Genome ID,Genome Name,Other Names,NCBI Taxon ID,Taxon Lineage IDs,Taxon Lineage Names,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,Genome Status,Strain,Serovar,Biovar,Pathovar,MLST,Segment,Subtype,H_type,N_type,H1 Clade Global,H1 Clade US,H5 Clade,pH1N1-like,Lineage,Clade,Subclade,Other Typing,Culture Collection,Type Strain,Reference,Genome Quality,Completion Date,Publication,Authors,BioProject Accession,BioSample Accession,Assembly Accession,SRA Accession,GenBank Accessions,Sequencing Center,Sequencing Status,Sequencing Platform,Sequencing Depth,Assembly Method,Chromosome,Plasmids,Contigs,Size,GC Content,Contig L50,Contig N50,TRNA,RRNA,Mat Peptide,CDS,Coarse Consistency,Fine Consistency,CheckM Contamination,CheckM Completeness,Genome Quality Flags,Isolation Source,Isolation Comments,Collection Date,Collection Year,Season,Isolation Country,State/Province,County,City,Geographic Group,Geographic Location,Other Environmental,Host Name,Host Common Name,Host Sex,Host Age,Host Health,Host Group,Lab Host,Passage,Other Clinical,Additional Metadata,Comments,Date Inserted,Date Modified
1328.396,Streptococcus anginosus UMB8040,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB8040,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407757,GCA_025908735.1,,JAPAHE000000000,,WGS,Illumina NovaSeq,247.59x,SPAdes v. v3.14.1,,,137,2077156,38.805176,5,116426,48,3,,2321,99.5,99,,100,,urine,,,,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:02.895Z,2022-11-22T20:11:02.895Z
1328.399,Streptococcus anginosus UMB8042,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB8042,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407732,GCA_025908775.1,,JAPAID000000000,,WGS,Illumina NovaSeq,267.88x,SPAdes v. v3.14.1,,,41,2062677,38.897705,5,125898,36,,,2236,99.6,99.2,,100,,urine,,,,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:05.922Z,2022-11-22T20:11:05.922Z
1328.419,Streptococcus anginosus UMB8047,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB8047,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407733,GCA_025909175.1,,JAPAIC000000000,,WGS,Illumina NovaSeq,333.26x,SPAdes v. v3.14.1,,,17,1833499,38.6142,3,209093,32,,,1875,99.6,99.2,,100,,urine,,,,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:00.573Z,2022-11-22T20:11:00.573Z
1328.446,Streptococcus anginosus UMB8050,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB8050,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407758,GCA_025909675.1,,JAPAHD000000000,,WGS,Illumina NovaSeq,207.66x,SPAdes v. v3.14.1,,,87,2049880,38.46352,8,100631,46,3,,2195,99.5,99,,100,,urine,,2017-11,2017,,USA,California,,,North America,"USA: San Diego, CA",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:13:04.050Z,2022-11-22T20:13:04.050Z
1328.401,Streptococcus anginosus UMB8184,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB8184,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407759,GCA_025908685.1,,JAPAHC000000000,,WGS,Illumina NovaSeq,268.5x,SPAdes v. v3.14.1,,,34,1954884,38.675747,7,116809,37,,,2087,99.4,98.9,,100,,urine,,2017-12,2017,,USA,California,,,North America,"USA: San Diego, CA",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:18.869Z,2022-11-22T20:11:18.869Z
1328.404,Streptococcus anginosus UMB8342,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB8342,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407734,GCA_025908845.1,,JAPAIB000000000,,WGS,Illumina NovaSeq,32.12x,SPAdes v. v3.14.1,,,33,1960857,38.692112,2,491108,36,,,2007,99.4,99,,100,,urine,,,,,USA,California,,,North America,"USA: San Diego, CA",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:03.618Z,2022-11-22T20:11:03.618Z
1328.405,Streptococcus anginosus UMB8501,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB8501,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407735,GCA_025908855.1,,JAPAIA000000000,,WGS,Illumina NovaSeq,309.88x,SPAdes v. v3.14.1,,,62,2110090,38.719627,10,80743,35,,,2280,99.3,98.2,2.4,100,,urine,,,,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:29.748Z,2022-11-22T20:11:29.748Z
1328.4,Streptococcus anginosus UMB8624,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB8624,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407771,GCA_025908675.1,,JAPAGQ000000000,,WGS,Illumina NovaSeq,745.21x,SPAdes v. v3.14.1,,,81,1946975,38.74056,6,97826,50,3,,2021,99.6,98.7,,100,,urine,,,,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:25.405Z,2022-11-22T20:11:25.405Z
1328.395,Streptococcus anginosus UMB8649,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB8649,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407736,GCA_025908785.1,,JAPAHZ000000000,,WGS,Illumina NovaSeq,184.96x,SPAdes v. v3.14.1,,,38,1932552,38.637306,7,103004,34,,,2089,99.4,99,,100,,urine,,,,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:10:55.661Z,2022-11-22T20:10:55.661Z
1328.434,Streptococcus anginosus UMB8810,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB8810,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407737,GCA_025909465.1,,JAPAHY000000000,,WGS,Illumina NovaSeq,48.55x,SPAdes v. v3.14.1,,,270,2145621,39.200165,7,116338,44,3,,2460,99,95.7,4.7,100,,urine,,2018-08,2018,,USA,California,,,North America,"USA: San Diego, CA",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:46.348Z,2022-11-22T20:11:46.348Z
1328.429,Streptococcus anginosus UMB8885,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB8885,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407738,GCA_025909375.1,,JAPAHX000000000,,WGS,Illumina NovaSeq,27.71x,SPAdes v. v3.14.1,,,70,2136234,38.57143,7,101192,41,,,2293,99.6,98.6,,100,,urine,,,,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:26.811Z,2022-11-22T20:11:26.811Z
1328.426,Streptococcus anginosus UMB9072,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB9072,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407739,GCA_025909305.1,,JAPAHW000000000,,WGS,Illumina NovaSeq,57.78x,SPAdes v. v3.14.1,,,54,2060633,38.66608,7,116753,40,,,2224,99.4,98.9,,100,,urine,,,,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:37.149Z,2022-11-22T20:11:37.149Z
1328.402,Streptococcus anginosus UMB9076,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB9076,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407760,GCA_025908705.1,,JAPAHB000000000,,WGS,Illumina NovaSeq,447.27x,SPAdes v. v3.14.1,,,64,1917135,38.791374,5,116655,42,3,,2074,99.4,98.9,,100,,urine,,,,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:24.783Z,2022-11-22T20:11:24.783Z
1328.447,Streptococcus anginosus UMB9086,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB9086,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407761,GCA_025909735.1,,JAPAHA000000000,,WGS,Illumina NovaSeq,275.05x,SPAdes v. v3.14.1,,,105,2030250,38.695236,7,105670,40,3,,2204,99.5,98.9,,100,,urine,,2018-10,2018,,USA,California,,,North America,"USA: San Diego, CA",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:13:06.026Z,2022-11-22T20:13:06.026Z
1328.393,Streptococcus anginosus UMB9089,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB9089,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407762,GCA_025908635.1,,JAPAGZ000000000,,WGS,Illumina NovaSeq,90.27x,SPAdes v. v3.14.1,,,43,1972405,38.66422,6,116745,27,,,2101,99.5,99,,100,,urine,,2018-10,2018,,USA,California,,,North America,"USA: San Diego, CA",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:13.659Z,2022-11-22T20:11:13.659Z
1328.398,Streptococcus anginosus UMB9133,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB9133,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407763,GCA_025908755.1,,JAPAGY000000000,,WGS,Illumina NovaSeq,264.76x,SPAdes v. v3.14.1,,,74,1943000,38.94704,8,95612,47,3,,2082,99.5,99,,100,,urine,,,,,USA,California,,,North America,"USA: San Diego, CA",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:06.649Z,2022-11-22T20:11:06.649Z
1328.432,Streptococcus anginosus UMB9213,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB9213,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407740,GCA_025909415.1,,JAPAHV000000000,,WGS,Illumina NovaSeq,68.32x,SPAdes v. v3.14.1,,,143,2114741,38.995224,7,119440,44,3,,2350,99.3,97.9,,100,,urine,,2019-02,2019,,USA,California,,,North America,"USA: San Diego, CA",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:52.578Z,2022-11-22T20:11:52.578Z
1328.448,Streptococcus anginosus UMB9214,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB9214,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407764,GCA_025909755.1,,JAPAGX000000000,,WGS,Illumina NovaSeq,300.65x,SPAdes v. v3.14.1,,,43,2055023,38.989346,7,111206,38,,,2222,99.6,99,,100,,urine,,2019-02,2019,,USA,California,,,North America,"USA: San Diego, CA",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:13:05.380Z,2022-11-22T20:13:05.380Z
1328.442,Streptococcus anginosus UMB9231,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB9231,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407741,GCA_025909615.1,,JAPAHU000000000,,WGS,Illumina NovaSeq,78.56x,SPAdes v. v3.14.1,,,562,2377315,38.755993,9,111399,46,3,,2939,98.5,93.7,8.9,100,,urine,,2019-02,2019,,USA,California,,,North America,"USA: San Diego, CA",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:13:10.007Z,2022-11-22T20:13:10.007Z
1328.39,Streptococcus anginosus UMB9290,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB9290,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407765,GCA_025908505.1,,JAPAGW000000000,,WGS,Illumina NovaSeq,206.19x,SPAdes v. v3.14.1,,,104,2167309,38.395218,8,94752,47,3,,2345,99.6,99,,100,,urine,,,,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:07.938Z,2022-11-22T20:11:07.938Z
1328.445,Streptococcus anginosus UMB9334,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB9334,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407766,GCA_025909685.1,,JAPAGV000000000,,WGS,Illumina NovaSeq,248.51x,SPAdes v. v3.14.1,,,86,1973069,38.897324,7,87766,48,3,,2162,99.6,99,,100,,urine,,,,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:12:58.657Z,2022-11-22T20:12:58.657Z
1328.431,Streptococcus anginosus UMB9345,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB9345,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407767,GCA_025909435.1,,JAPAGU000000000,,WGS,Illumina NovaSeq,240.83x,SPAdes v. v3.14.1,,,83,2191768,38.418755,9,100664,47,3,,2358,99.4,98.8,2.4,100,,urine,,,,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:41.159Z,2022-11-22T20:11:41.159Z
1328.436,Streptococcus anginosus UMB9388,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB9388,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407742,GCA_025909505.1,,JAPAHT000000000,,WGS,Illumina NovaSeq,141.64x,SPAdes v. v3.14.1,,,425,2109959,38.544067,6,80312,46,3,,2572,98.4,93.7,17.2,100,,urine,,,,,USA,California,,,North America,"USA: San Diego, CA",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:12:23.110Z,2022-11-22T20:12:23.110Z
1328.427,Streptococcus anginosus UMB9618,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB9618,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407743,GCA_025909345.1,,JAPAHS000000000,,WGS,Illumina NovaSeq,172.5x,SPAdes v. v3.14.1,,,382,1975148,38.8057,3,210875,46,3,,2254,98.8,95.9,10.9,100,,urine,,,,,USA,Illinois,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:39.687Z,2022-11-22T20:11:39.687Z
1328.58,Streptococcus anginosus UMB9668,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB9668,,,,,,,,,,,,,,,,,,,,Good,2023-11-19T00:00:00Z,,,PRJNA316969,SAMN38159169,GCA_033803305.1,,JAWWVQ000000000,,,Illumina NextSeq,235.752x,SPAdes v. 3.15.4,,,39,1962257,38.546074,7,109669,26,3,,1970,99.7,99.4,,100,,urine,,,,,USA,,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2024-01-31T17:58:07.056Z,2024-01-31T17:58:07.056Z
1328.582,Streptococcus anginosus UMB9669,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB9669,,,,,,,,,,,,,,,,,,,,Good,2023-11-19T00:00:00Z,,,PRJNA316969,SAMN38159168,GCA_033803345.1,,JAWWVR000000000,,,Illumina NextSeq,190.517x,SPAdes v. 3.15.4,,,40,1961890,38.54467,7,109946,26,3,,1968,99.7,99.4,,100,,swab,,,,,USA,,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2024-01-31T17:57:51.367Z,2024-01-31T17:57:51.367Z
1328.588,Streptococcus anginosus UMB9674,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB9674,,,,,,,,,,,,,,,,,,,,Good,2023-11-19T00:00:00Z,,,PRJNA316969,SAMN38159165,GCA_033803465.1,,JAWWVU000000000,,,Illumina NextSeq,158.072x,SPAdes v. 3.15.4,,,42,2010099,38.820724,8,85068,26,3,,2043,99.7,99.4,,100,,swab,,,,,USA,,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2024-01-31T17:59:04.312Z,2024-01-31T17:59:04.312Z
1328.59,Streptococcus anginosus UMB9676,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB9676,,,,,,,,,,,,,,,,,,,,Good,2023-11-19T00:00:00Z,,,PRJNA316969,SAMN38159159,GCA_033803525.1,,JAWWWA000000000,,,Illumina NextSeq,162.267x,SPAdes v. 3.15.4,,,38,1961552,38.546978,7,107565,26,3,,1967,99.7,99.4,,100,,swab,,,,,USA,,,,North America,"USA: Maywood, IL",,Homo sapiens,Human,,,,Human,,,,,,2024-01-31T17:59:14.399Z,2024-01-31T17:59:14.399Z
1328.424,Streptococcus anginosus UMB9864,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB9864,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407744,GCA_025909265.1,,JAPAHR000000000,,WGS,Illumina NovaSeq,39.08x,SPAdes v. v3.14.1,,,232,2092278,38.98832,8,102236,43,2,,2364,99.3,97.9,2.4,100,,urine,,2019-06,2019,,USA,California,,,North America,"USA: San Diego, CA",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:13:09.210Z,2022-11-22T20:13:09.210Z
1328.422,Streptococcus anginosus UMB9868,,1328,131567;2;1783272;1239;91061;186826;1300;1301;671232;1328,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus anginosus group;Streptococcus anginosus,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,WGS,UMB9868,,,,,,,,,,,,,,,,,,,,Good,2022-10-30T00:00:00Z,,,PRJNA316969,SAMN31407745,GCA_025909235.1,,JAPAHQ000000000,,WGS,Illumina NovaSeq,16.93x,SPAdes v. v3.14.1,,,179,2066375,38.932575,11,67349,39,3,,2295,99.5,98.5,,100,,urine,,2019-06,2019,,USA,California,,,North America,"USA: San Diego, CA",,Homo sapiens,Human,,,,Human,,,,,,2022-11-22T20:11:50.995Z,2022-11-22T20:11:50.995Z
