Genome ID,Genome Name,Other Names,NCBI Taxon ID,Taxon Lineage IDs,Taxon Lineage Names,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,Genome Status,Strain,Serovar,Biovar,Pathovar,MLST,Segment,Subtype,H_type,N_type,H1 Clade Global,H1 Clade US,H5 Clade,pH1N1-like,Lineage,Clade,Subclade,Other Typing,Culture Collection,Type Strain,Reference,Genome Quality,Completion Date,Publication,Authors,BioProject Accession,BioSample Accession,Assembly Accession,SRA Accession,GenBank Accessions,Sequencing Center,Sequencing Status,Sequencing Platform,Sequencing Depth,Assembly Method,Chromosome,Plasmids,Contigs,Size,GC Content,Contig L50,Contig N50,TRNA,RRNA,Mat Peptide,CDS,Coarse Consistency,Fine Consistency,CheckM Contamination,CheckM Completeness,Genome Quality Flags,Isolation Source,Isolation Comments,Collection Date,Collection Year,Season,Isolation Country,State/Province,County,City,Geographic Group,Geographic Location,Other Environmental,Host Name,Host Common Name,Host Sex,Host Age,Host Health,Host Group,Lab Host,Passage,Other Clinical,Additional Metadata,Comments,Date Inserted,Date Modified
562.25286,Escherichia coli strain MOD1-EC6748,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC6748,O11:H16,,,"MLST.Escherichia_coli_1.10,MLST.Escherichia_coli_2.2",,,,,,,,,,,,,,,,Good,2017-10-11T00:00:00Z,,,PRJNA230969,SAMN04992579,GCA_002522255.1,,NOSZ00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,74.9x,SPAdes v. 3.8.2,,,240,4964856,50.67,17,94915,83,7,,5159,99.9,99,,100,,intestine,,2/10/94,1994,,Zambia,,,,Africa,Zambia,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:Penn State E. coli Reference Center,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-12-31T19:16:47.889Z,2017-12-31T19:16:47.889Z
562.2524,Escherichia coli strain MOD1-EC6749,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC6749,,,,"MLST.Escherichia_coli_1.603,MLST.Escherichia_coli_2.512",,,,,,,,,,,,,,,,Good,2017-10-11T00:00:00Z,,,PRJNA230969,SAMN04992580,GCA_002521345.1,,NOSY00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,63.9x,SPAdes v. 3.8.2,,,128,5070719,50.78,11,143482,87,8,,5111,99.9,99.2,0.4,100,,intestine,,2/10/94,1994,,Zambia,,,,Africa,Zambia,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:Penn State E. coli Reference Center,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-12-31T19:00:56.329Z,2017-12-31T19:00:56.329Z
562.20983,Escherichia coli strain MOD1-EC675,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC675,O6:K2:H1,,,"MLST.Escherichia_coli_1.73,MLST.Escherichia_coli_2.52",,,,,,,,,,,,,,,,Good,2017-10-06T00:00:00Z,,,PRJNA230969,SAMN05591554,GCA_002465855.1,,NJLA00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,63.0x,SPAdes v. 3.8.2,,,177,5183193,50.47,10,186540,74,4,,5227,99.9,98.7,,100,,blood,,1985,1985,,USA,Washington,,,North America,USA: WA,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:University of Minnesota,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-11-23T03:20:23.744Z,2017-11-23T03:20:23.744Z
562.25284,Escherichia coli strain MOD1-EC6750,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC6750,,,,"MLST.Escherichia_coli_1.1312,MLST.Escherichia_coli_2.155",,,,,,,,,,,,,,,,Good,2017-10-11T00:00:00Z,,,PRJNA230969,SAMN04992581,GCA_002522225.1,,NOSX00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,67.8x,SPAdes v. 3.8.2,,,188,4960884,50.73,21,84180,82,4,,5076,99.9,99,0.4,100,,intestine,,2/10/94,1994,,Zambia,,,,Africa,Zambia,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:Penn State E. coli Reference Center,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-12-31T19:15:33.550Z,2017-12-31T19:15:33.550Z
562.25239,Escherichia coli strain MOD1-EC6752,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC6752,,,,,,,,,,,,,,,,,,,,Good,2017-10-11T00:00:00Z,,,PRJNA230969,SAMN04992583,GCA_002521305.1,,NOSW00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,66.6x,SPAdes v. 3.8.2,,,117,4782700,50.75,8,170686,77,9,,4725,99.9,99.3,,100,,intestine,,2/10/94,1994,,Zambia,,,,Africa,Zambia,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:Penn State E. coli Reference Center,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-12-31T19:01:21.636Z,2017-12-31T19:01:21.636Z
562.25282,Escherichia coli strain MOD1-EC6753,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC6753,,,,MLST.Escherichia_coli_1.442,,,,,,,,,,,,,,,,Good,2017-10-11T00:00:00Z,,,PRJNA230969,SAMN04992584,GCA_002522175.1,,NOSV00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,58.8x,SPAdes v. 3.8.2,,,153,4842927,50.69,14,130070,88,9,,4890,99.8,99.2,,100,,intestine,,2/10/94,1994,,Zambia,,,,Africa,Zambia,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:Penn State E. coli Reference Center,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-12-31T19:13:42.888Z,2017-12-31T19:13:42.888Z
562.25283,Escherichia coli strain MOD1-EC6754,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC6754,,,,"MLST.Escherichia_coli_1.452,MLST.Escherichia_coli_2.149",,,,,,,,,,,,,,,,Good,2017-10-11T00:00:00Z,,,PRJNA230969,SAMN04992585,GCA_002522185.1,,NOSU00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,58.0x,SPAdes v. 3.8.2,,,206,5082323,50.63,14,108858,74,4,,5279,99.9,98.6,0.8,99.3,,intestine,,2/10/94,1994,,Zambia,,,,Africa,Zambia,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:Penn State E. coli Reference Center,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-12-31T19:13:58.521Z,2017-12-31T19:13:58.521Z
562.25237,Escherichia coli strain MOD1-EC6755,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC6755,,,,"MLST.Escherichia_coli_1.10,MLST.Escherichia_coli_2.2",,,,,,,,,,,,,,,,Good,2017-10-11T00:00:00Z,,,PRJNA230969,SAMN04992586,GCA_002521275.1,,NOST00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,43.8x,SPAdes v. 3.8.2,,,252,5049216,50.76,19,88216,87,7,,5145,99.9,98.5,,100,,intestine,,2/10/94,1994,,Zambia,,,,Africa,Zambia,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:Penn State E. coli Reference Center,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-12-31T19:02:16.414Z,2017-12-31T19:02:16.414Z
562.25238,Escherichia coli strain MOD1-EC6756,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC6756,,,,"MLST.Escherichia_coli_1.10,MLST.Escherichia_coli_2.2",,,,,,,,,,,,,,,,Good,2017-10-11T00:00:00Z,,,PRJNA230969,SAMN04992587,GCA_002521285.1,,NOSS00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,43.9x,SPAdes v. 3.8.2,,,262,5188738,50.52,14,117741,78,7,,5379,99.9,98.5,0.4,100,,intestine,,2/10/94,1994,,Zambia,,,,Africa,Zambia,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:Penn State E. coli Reference Center,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-12-31T19:02:23.598Z,2017-12-31T19:02:23.598Z
562.25281,Escherichia coli strain MOD1-EC6757,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC6757,,,,MLST.Escherichia_coli_1.4424,,,,,,,,,,,,,,,,Good,2017-10-11T00:00:00Z,,,PRJNA230969,SAMN04992588,GCA_002522165.1,,NOSR00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,48.5x,SPAdes v. 3.8.2,,,307,4953113,50.46,24,62076,82,10,,5170,99.6,98.9,1.8,100,,intestine,,2/10/94,1994,,Zambia,,,,Africa,Zambia,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:Penn State E. coli Reference Center,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-12-31T19:13:47.749Z,2017-12-31T19:13:47.749Z
562.25236,Escherichia coli strain MOD1-EC6758,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC6758,,,,MLST.Escherichia_coli_1.6573,,,,,,,,,,,,,,,,Good,2017-10-11T00:00:00Z,,,PRJNA230969,SAMN04992589,GCA_002521265.1,,NOSQ00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,36.2x,SPAdes v. 3.8.2,,,142,4964738,50.86,9,184028,81,10,,4931,99.8,99,,100,,intestine,,2/10/94,1994,,Zambia,,,,Africa,Zambia,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:Penn State E. coli Reference Center,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-12-31T19:01:16.359Z,2017-12-31T19:01:16.359Z
562.2528,Escherichia coli strain MOD1-EC6759,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC6759,,,,MLST.Escherichia_coli_1.173,,,,,,,,,,,,,,,,Good,2017-10-11T00:00:00Z,,,PRJNA230969,SAMN04992590,GCA_002522125.1,,NOSP00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,45.0x,SPAdes v. 3.8.2,,,278,5095176,50.65,12,140418,73,4,,5268,99.9,98.8,,100,,intestine,,2/10/94,1994,,Zambia,,,,Africa,Zambia,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:Penn State E. coli Reference Center,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-12-31T19:13:53.332Z,2017-12-31T19:13:53.332Z
562.20595,Escherichia coli strain MOD1-EC676,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC676,O8:K27:H-,,,"MLST.Escherichia_coli_1.88,MLST.Escherichia_coli_2.717",,,,,,,,,,,,,,,,Good,2017-10-05T00:00:00Z,,,PRJNA230969,SAMN05591553,GCA_002456855.1,,NKEA00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,55.3x,SPAdes v. 3.8.2,,,238,5036200,50.67,18,86303,76,9,,5118,99.9,99.5,,100,,blood,,1985,1985,,USA,Washington,,,North America,USA: WA,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:University of Minnesota,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-11-23T03:08:11.666Z,2017-11-23T03:08:11.666Z
562.25279,Escherichia coli strain MOD1-EC6760,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC6760,O103:H27,,,MLST.Escherichia_coli_1.6574,,,,,,,,,,,,,,,,Good,2017-10-11T00:00:00Z,,,PRJNA230969,SAMN04992591,GCA_002522105.1,,NOSO00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,42.9x,SPAdes v. 3.8.2,,,94,5168348,50.72,8,205151,80,6,,5155,99.9,98.5,,100,,intestine,,2/10/94,1994,,Zambia,,,,Africa,Zambia,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:Penn State E. coli Reference Center,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-12-31T19:13:09.630Z,2017-12-31T19:13:09.630Z
562.25278,Escherichia coli strain MOD1-EC6761,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC6761,O107:H5,,,"MLST.Escherichia_coli_1.10,MLST.Escherichia_coli_2.475",,,,,,,,,,,,,,,,Good,2017-10-11T00:00:00Z,,,PRJNA230969,SAMN04992592,GCA_002522095.1,,NOSN00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,62.1x,SPAdes v. 3.8.2,,,243,5146351,50.73,18,85575,84,8,,5230,99.9,98.8,,100,,intestine,,2/10/94,1994,,Zambia,,,,Africa,Zambia,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:Penn State E. coli Reference Center,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-12-31T19:13:22.780Z,2017-12-31T19:13:22.780Z
562.25277,Escherichia coli strain MOD1-EC6762,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC6762,,,,"MLST.Escherichia_coli_1.12,MLST.Escherichia_coli_2.620",,,,,,,,,,,,,,,,Good,2017-10-11T00:00:00Z,,,PRJNA230969,SAMN04992593,GCA_002522085.1,,NOSM00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,79.8x,SPAdes v. 3.8.2,,,210,5344739,50.43,9,203247,81,4,,5505,99.8,99,0.4,100,,intestine,,2/10/94,1994,,Zambia,,,,Africa,Zambia,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:Penn State E. coli Reference Center,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-12-31T19:13:17.143Z,2017-12-31T19:13:17.143Z
562.25235,Escherichia coli strain MOD1-EC6763,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC6763,,,,"MLST.Escherichia_coli_1.652,MLST.Escherichia_coli_2.69",,,,,,,,,,,,,,,,Good,2017-10-11T00:00:00Z,,,PRJNA230969,SAMN04992594,GCA_002521225.1,,NOSL00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,29.7x,SPAdes v. 3.8.2,,,251,5279792,50.63,16,100136,77,5,,5474,99.6,98.7,0.7,100,,intestine,,2/10/94,1994,,Zambia,,,,Africa,Zambia,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:Penn State E. coli Reference Center,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-12-31T19:00:01.274Z,2017-12-31T19:00:01.274Z
562.25275,Escherichia coli strain MOD1-EC6766,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC6766,,,,"MLST.Escherichia_coli_1.448,MLST.Escherichia_coli_2.58",,,,,,,,,,,,,,,,Good,2017-10-11T00:00:00Z,,,PRJNA230969,SAMN04992597,GCA_002522025.1,,NOSJ00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,22.7x,SPAdes v. 3.8.2,,,100,4757806,50.69,9,192830,74,9,,4680,99.9,98.9,,100,,intestine,,2/10/94,1994,,Zambia,,,,Africa,Zambia,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:Penn State E. coli Reference Center,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-12-31T19:11:54.327Z,2017-12-31T19:11:54.327Z
562.25274,Escherichia coli strain MOD1-EC6767,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC6767,O85:H10,,,"MLST.Escherichia_coli_1.155,MLST.Escherichia_coli_2.21",,,,,,,,,,,,,,,,Good,2017-10-11T00:00:00Z,,,PRJNA230969,SAMN04992105,GCA_002522015.1,,NOSI00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,35.4x,SPAdes v. 3.8.2,,,212,5062339,50.5,11,140308,80,4,,5235,99.9,99,,100,,intestine,,2/10/94,1994,,Zambia,,,,Africa,Zambia,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:Penn State E. coli Reference Center,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-12-31T19:12:04.401Z,2017-12-31T19:12:04.401Z
562.25272,Escherichia coli strain MOD1-EC6768,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC6768,O29:H10,,,,,,,,,,,,,,,,,,,Good,2017-10-11T00:00:00Z,,,PRJNA230969,SAMN04992116,GCA_002521985.1,,NOSH00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,81.3x,SPAdes v. 3.8.2,,,140,4731117,50.74,15,100239,77,9,,4733,99.6,98.9,0.4,100,,intestine,,2/10/94,1994,,Zambia,,,,Africa,Zambia,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:Penn State E. coli Reference Center,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-12-31T19:11:07.446Z,2017-12-31T19:11:07.446Z
562.25273,Escherichia coli strain MOD1-EC6769,,562,131567;2;3379134;1224;1236;91347;543;561;562,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,MOD1-EC6769,,,,MLST.Escherichia_coli_1.6566,,,,,,,,,,,,,,,,Good,2017-10-11T00:00:00Z,,,PRJNA230969,SAMN04992117,GCA_002522005.1,,NOSG00000000,FDA/CFSAN,WGS,Illumina NextSeq 500,44.6x,SPAdes v. 3.8.2,,,198,4814432,50.63,20,86268,81,6,,4938,99.5,98.1,0.4,98.5,,intestine,,2/10/94,1994,,Zambia,,,,Africa,Zambia,,"Human, Homo sapiens",Human,,,,Human,,,,collected_by:Penn State E. coli Reference Center,Whole genome sequencing of cultured E. coli as part of the US Food and Drug Administration surveillance project for the rapid detection of foodborne contamination events.,2017-12-31T19:11:59.508Z,2017-12-31T19:11:59.508Z
