Genome ID,Genome Name,Other Names,NCBI Taxon ID,Taxon Lineage IDs,Taxon Lineage Names,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,Genome Status,Strain,Serovar,Biovar,Pathovar,MLST,Segment,Subtype,H_type,N_type,H1 Clade Global,H1 Clade US,H5 Clade,pH1N1-like,Lineage,Clade,Subclade,Other Typing,Culture Collection,Type Strain,Reference,Genome Quality,Completion Date,Publication,Authors,BioProject Accession,BioSample Accession,Assembly Accession,SRA Accession,GenBank Accessions,Sequencing Center,Sequencing Status,Sequencing Platform,Sequencing Depth,Assembly Method,Chromosome,Plasmids,Contigs,Size,GC Content,Contig L50,Contig N50,TRNA,RRNA,Mat Peptide,CDS,Coarse Consistency,Fine Consistency,CheckM Contamination,CheckM Completeness,Genome Quality Flags,Isolation Source,Isolation Comments,Collection Date,Collection Year,Season,Isolation Country,State/Province,County,City,Geographic Group,Geographic Location,Other Environmental,Host Name,Host Common Name,Host Sex,Host Age,Host Health,Host Group,Lab Host,Passage,Other Clinical,Additional Metadata,Comments,Date Inserted,Date Modified
1352.1784,Enterococcus faecium strain VREN2167,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,VREN2167,,,,MLST.Enterococcus_faecium.262,,,,,,,,,,,,,,,,Good,2017-04-26T00:00:00Z,38219758,,PRJEB12937,SAMEA3893519,GCA_900178775.1,ERR1557138,FXEX00000000,SC,WGS,Illumina HiSeq2000,,,,,146,3034392,37.69,19,48992,62,6,,3137,98.7,97,,99.1,,human,,2015,2015,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,"collected_by:Gouliouris T, Peacock SJ;original paper:33106672","The study is to investigate the hypothesis that WGS will determine the origin of VREfm in a cohort of hospitalised patients. Specifically to determine whether VREfm is solely acquired through nosocomial transmission, or if a proportion can be attributed to gut flora already present at initial presentation.",2017-05-30T23:50:07.129Z,2017-05-30T23:50:07.129Z
1352.1774,Enterococcus faecium strain VREN2170,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,VREN2170,,,,MLST.Enterococcus_faecium.80,,,,,,,,,,,,,,,,Good,2017-04-26T00:00:00Z,38219758,,PRJEB12937,SAMEA3893876,GCA_900178675.1,ERR1556883,FXFG00000000,SC,WGS,Illumina HiSeq2000,,,,,167,3196448,37.39,22,43622,60,7,,3335,98.8,97,,100,,human,,2015,2015,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,"collected_by:Gouliouris T, Peacock SJ;original paper:33106672","The study is to investigate the hypothesis that WGS will determine the origin of VREfm in a cohort of hospitalised patients. Specifically to determine whether VREfm is solely acquired through nosocomial transmission, or if a proportion can be attributed to gut flora already present at initial presentation.",2017-05-30T23:45:05.975Z,2017-05-30T23:45:05.975Z
1352.1837,Enterococcus faecium strain VREN2171,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,VREN2171,,,,MLST.Enterococcus_faecium.80,,,,,,,,,,,,,,,,Good,2017-04-26T00:00:00Z,38219758,,PRJEB12937,SAMEA3893637,GCA_900179305.1,ERR1557200,FXHG00000000,SC,WGS,Illumina HiSeq2000,,,,,164,3192734,37.38,22,40761,61,8,,3325,98.8,97,,100,,human,,2015,2015,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,"collected_by:Gouliouris T, Peacock SJ;original paper:33106672","The study is to investigate the hypothesis that WGS will determine the origin of VREfm in a cohort of hospitalised patients. Specifically to determine whether VREfm is solely acquired through nosocomial transmission, or if a proportion can be attributed to gut flora already present at initial presentation.",2017-05-31T00:07:43.916Z,2017-05-31T00:07:43.916Z
1352.1808,Enterococcus faecium strain VREN2173,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,VREN2173,,,,MLST.Enterococcus_faecium.80,,,,,,,,,,,,,,,,Good,2017-04-26T00:00:00Z,38219758,,PRJEB12937,SAMEA3893523,GCA_900179015.1,ERR1557139,FXFS00000000,SC,WGS,Illumina HiSeq2000,,,,,167,3191448,37.39,23,40756,60,7,,3314,98.8,97,,100,,human,,2015,2015,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,"collected_by:Gouliouris T, Peacock SJ;original paper:33106672","The study is to investigate the hypothesis that WGS will determine the origin of VREfm in a cohort of hospitalised patients. Specifically to determine whether VREfm is solely acquired through nosocomial transmission, or if a proportion can be attributed to gut flora already present at initial presentation.",2017-05-30T23:57:34.641Z,2017-05-30T23:57:34.641Z
1352.1793,Enterococcus faecium strain VREN2299,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,VREN2299,,,,MLST.Enterococcus_faecium.80,,,,,,,,,,,,,,,,Good,2017-04-26T00:00:00Z,29282103,,PRJEB12937,SAMEA3893526,GCA_900178865.1,,FXFU00000000,SC,WGS,Illumina HiSeq2000,,,,,151,3073002,37.5,22,52634,59,6,,3154,98.8,97,,100,,human,,2015,2015,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,"collected_by:Gouliouris T, Peacock SJ","The study is to investigate the hypothesis that WGS will determine the origin of VREfm in a cohort of hospitalised patients. Specifically to determine whether VREfm is solely acquired through nosocomial transmission, or if a proportion can be attributed to gut flora already present at initial presentation.",2017-05-30T23:52:13.435Z,2017-05-30T23:52:13.435Z
1352.1789,Enterococcus faecium strain VREN2300,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,VREN2300,,,,MLST.Enterococcus_faecium.80,,,,,,,,,,,,,,,,Good,2017-04-26T00:00:00Z,29282103,,PRJEB12937,SAMEA3893528,GCA_900178825.1,,FXFY00000000,SC,WGS,Illumina HiSeq2000,,,,,149,3087855,37.5,19,53390,60,9,,3182,98.8,97,,100,,human,,2015,2015,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,"collected_by:Gouliouris T, Peacock SJ","The study is to investigate the hypothesis that WGS will determine the origin of VREfm in a cohort of hospitalised patients. Specifically to determine whether VREfm is solely acquired through nosocomial transmission, or if a proportion can be attributed to gut flora already present at initial presentation.",2017-05-30T23:51:20.941Z,2017-05-30T23:51:20.941Z
1352.1795,Enterococcus faecium strain VREN2301,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,VREN2301,,,,MLST.Enterococcus_faecium.80,,,,,,,,,,,,,,,,Good,2017-04-26T00:00:00Z,29282103,,PRJEB12937,SAMEA3893531,GCA_900178885.1,,FXFM00000000,SC,WGS,Illumina HiSeq2000,,,,,160,3088935,37.51,20,51823,61,10,,3191,98.8,97,,100,,human,,2015,2015,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,"collected_by:Gouliouris T, Peacock SJ","The study is to investigate the hypothesis that WGS will determine the origin of VREfm in a cohort of hospitalised patients. Specifically to determine whether VREfm is solely acquired through nosocomial transmission, or if a proportion can be attributed to gut flora already present at initial presentation.",2017-05-30T23:52:30.533Z,2017-05-30T23:52:30.533Z
1352.1767,Enterococcus faecium strain VREN2302,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,VREN2302,,,,MLST.Enterococcus_faecium.80,,,,,,,,,,,,,,,,Good,2017-04-26T00:00:00Z,29282103,,PRJEB12937,SAMEA3893533,GCA_900178605.1,,FXEM00000000,SC,WGS,Illumina HiSeq2000,,,,,160,3172662,37.4,22,47923,60,7,,3282,98.8,97,,100,,human,,2015,2015,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,"collected_by:Gouliouris T, Peacock SJ","The study is to investigate the hypothesis that WGS will determine the origin of VREfm in a cohort of hospitalised patients. Specifically to determine whether VREfm is solely acquired through nosocomial transmission, or if a proportion can be attributed to gut flora already present at initial presentation.",2017-05-30T23:40:20.106Z,2017-05-30T23:40:20.106Z
1352.1768,Enterococcus faecium strain VREN2303,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,VREN2303,,,,MLST.Enterococcus_faecium.80,,,,,,,,,,,,,,,,Good,2017-04-26T00:00:00Z,38219758,,PRJEB12937,SAMEA3893536,GCA_900178615.1,ERR1557144,FXEV00000000,SC,WGS,Illumina HiSeq2000,,,,,162,3196039,37.39,22,44868,60,9,,3326,98.8,97,,100,,human,,2015,2015,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,"collected_by:Gouliouris T, Peacock SJ;original paper:33106672","The study is to investigate the hypothesis that WGS will determine the origin of VREfm in a cohort of hospitalised patients. Specifically to determine whether VREfm is solely acquired through nosocomial transmission, or if a proportion can be attributed to gut flora already present at initial presentation.",2017-05-30T23:39:05.219Z,2017-05-30T23:39:05.219Z
1352.1786,Enterococcus faecium strain VREN2304,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,VREN2304,,,,MLST.Enterococcus_faecium.262,,,,,,,,,,,,,,,,Good,2017-04-26T00:00:00Z,38219758,,PRJEB12937,SAMEA3893538,GCA_900178795.1,ERR1557145,FXFJ00000000,SC,WGS,Illumina HiSeq2000,,,,,143,3034312,37.68,18,49840,59,4,,3133,98.8,97.1,,99.1,,human,,2015,2015,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,"collected_by:Gouliouris T, Peacock SJ;original paper:33106672","The study is to investigate the hypothesis that WGS will determine the origin of VREfm in a cohort of hospitalised patients. Specifically to determine whether VREfm is solely acquired through nosocomial transmission, or if a proportion can be attributed to gut flora already present at initial presentation.",2017-05-30T23:49:24.421Z,2017-05-30T23:49:24.421Z
1352.1776,Enterococcus faecium strain VREN2305,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,VREN2305,,,,MLST.Enterococcus_faecium.80,,,,,,,,,,,,,,,,Good,2017-04-26T00:00:00Z,38219758,,PRJEB12937,SAMEA3893877,GCA_900178695.1,ERR1556884,FXER00000000,SC,WGS,Illumina HiSeq2000,,,,,170,3194993,37.39,23,43394,61,8,,3312,98.8,97,,100,,human,,2015,2015,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,"collected_by:Gouliouris T, Peacock SJ;original paper:33106672","The study is to investigate the hypothesis that WGS will determine the origin of VREfm in a cohort of hospitalised patients. Specifically to determine whether VREfm is solely acquired through nosocomial transmission, or if a proportion can be attributed to gut flora already present at initial presentation.",2017-05-30T23:46:32.447Z,2017-05-30T23:46:32.447Z
1352.1922,Enterococcus faecium strain VREN2306,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,VREN2306,,,,MLST.Enterococcus_faecium.262,,,,,,,,,,,,,,,,Good,2017-04-26T00:00:00Z,38219758,,PRJEB12937,SAMEA3894137,GCA_900180155.1,ERR1585863,FXKM00000000,SC,WGS,Illumina HiSeq2000,,,,,154,3040008,37.68,21,47930,61,6,,3150,98.8,97.1,,99.1,,human,,2015,2015,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,"collected_by:Gouliouris T, Peacock SJ;original paper:33106672","The study is to investigate the hypothesis that WGS will determine the origin of VREfm in a cohort of hospitalised patients. Specifically to determine whether VREfm is solely acquired through nosocomial transmission, or if a proportion can be attributed to gut flora already present at initial presentation.",2017-05-31T00:25:52.107Z,2017-05-31T00:25:52.107Z
1352.1764,Enterococcus faecium strain VREN2307,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,VREN2307,,,,MLST.Enterococcus_faecium.80,,,,,,,,,,,,,,,,Good,2017-04-26T00:00:00Z,38219758,,PRJEB12937,SAMEA3893541,GCA_900178575.1,ERR1557146,FXFN00000000,SC,WGS,Illumina HiSeq2000,,,,,163,3177183,37.39,22,46569,60,6,,3280,98.8,97,,100,,human,,2015,2015,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,"collected_by:Gouliouris T, Peacock SJ;original paper:33106672","The study is to investigate the hypothesis that WGS will determine the origin of VREfm in a cohort of hospitalised patients. Specifically to determine whether VREfm is solely acquired through nosocomial transmission, or if a proportion can be attributed to gut flora already present at initial presentation.",2017-05-30T23:39:21.143Z,2017-05-30T23:39:21.143Z
1352.1772,Enterococcus faecium strain VREN2349,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,VREN2349,,,,MLST.Enterococcus_faecium.262,,,,,,,,,,,,,,,,Good,2017-04-26T00:00:00Z,38219758,,PRJEB12937,SAMEA3893548,GCA_900178655.1,ERR1557149,FXEN00000000,SC,WGS,Illumina HiSeq2000,,,,,154,3045739,37.69,21,48349,62,7,,3163,98.8,97.1,,99.1,,human,,2015,2015,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,"collected_by:Gouliouris T, Peacock SJ;original paper:33106672","The study is to investigate the hypothesis that WGS will determine the origin of VREfm in a cohort of hospitalised patients. Specifically to determine whether VREfm is solely acquired through nosocomial transmission, or if a proportion can be attributed to gut flora already present at initial presentation.",2017-05-30T23:45:41.526Z,2017-05-30T23:45:41.526Z
1352.1791,Enterococcus faecium strain VREN2617,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,VREN2617,,,,MLST.Enterococcus_faecium.78,,,,,,,,,,,,,,,,Good,2017-04-26T00:00:00Z,38219758,,PRJEB12937,SAMEA3893919,GCA_900178845.1,ERR1556926,FXEL00000000,SC,WGS,Illumina HiSeq2000,,,,,160,2995954,37.66,20,46429,62,8,,3089,98.6,96.7,,100,,human,,2015,2015,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,"collected_by:Gouliouris T, Peacock SJ;original paper:33106672","The study is to investigate the hypothesis that WGS will determine the origin of VREfm in a cohort of hospitalised patients. Specifically to determine whether VREfm is solely acquired through nosocomial transmission, or if a proportion can be attributed to gut flora already present at initial presentation.",2017-05-30T23:51:42.318Z,2017-05-30T23:51:42.318Z
1352.1799,Enterococcus faecium strain VREN2653,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,VREN2653,,,,MLST.Enterococcus_faecium.78,,,,,,,,,,,,,,,,Good,2017-04-26T00:00:00Z,38219758,,PRJEB12937,SAMEA3893549,GCA_900178925.1,ERR1557150,FXFZ00000000,SC,WGS,Illumina HiSeq2000,,,,,153,2988444,37.68,19,49545,62,8,,3080,98.6,96.7,,100,,human,,2015,2015,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,"collected_by:Gouliouris T, Peacock SJ;original paper:33106672","The study is to investigate the hypothesis that WGS will determine the origin of VREfm in a cohort of hospitalised patients. Specifically to determine whether VREfm is solely acquired through nosocomial transmission, or if a proportion can be attributed to gut flora already present at initial presentation.",2017-05-30T23:55:12.652Z,2017-05-30T23:55:12.652Z
1352.1788,Enterococcus faecium strain VREN2654,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,VREN2654,,,,MLST.Enterococcus_faecium.78,,,,,,,,,,,,,,,,Good,2017-04-26T00:00:00Z,38219758,,PRJEB12937,SAMEA3893552,GCA_900178815.1,ERR1557151,FXFW00000000,SC,WGS,Illumina HiSeq2000,,,,,151,2967717,37.69,19,50437,61,5,,3047,98.6,96.7,,100,,human,,2015,2015,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,"collected_by:Gouliouris T, Peacock SJ;original paper:33106672","The study is to investigate the hypothesis that WGS will determine the origin of VREfm in a cohort of hospitalised patients. Specifically to determine whether VREfm is solely acquired through nosocomial transmission, or if a proportion can be attributed to gut flora already present at initial presentation.",2017-05-30T23:49:59.521Z,2017-05-30T23:49:59.521Z
1352.1778,Enterococcus faecium strain VREN2655,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,VREN2655,,,,MLST.Enterococcus_faecium.78,,,,,,,,,,,,,,,,Good,2017-04-26T00:00:00Z,38219758,,PRJEB12937,SAMEA3893554,GCA_900178715.1,ERR1557152,FXGA00000000,SC,WGS,Illumina HiSeq2000,,,,,155,2983440,37.69,20,49626,62,8,,3069,98.6,96.7,,100,,human,,2015,2015,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,"collected_by:Gouliouris T, Peacock SJ;original paper:33106672","The study is to investigate the hypothesis that WGS will determine the origin of VREfm in a cohort of hospitalised patients. Specifically to determine whether VREfm is solely acquired through nosocomial transmission, or if a proportion can be attributed to gut flora already present at initial presentation.",2017-05-30T23:45:16.053Z,2017-05-30T23:45:16.053Z
1352.1785,Enterococcus faecium strain VREN2656,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,VREN2656,,,,MLST.Enterococcus_faecium.78,,,,,,,,,,,,,,,,Good,2017-04-26T00:00:00Z,38219758,,PRJEB12937,SAMEA3893557,GCA_900178785.1,ERR1557153,FXEZ00000000,SC,WGS,Illumina HiSeq2000,,,,,146,2966705,37.68,18,50812,61,5,,3074,98.6,96.7,,100,,human,,2015,2015,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,"collected_by:Gouliouris T, Peacock SJ;original paper:33106672","The study is to investigate the hypothesis that WGS will determine the origin of VREfm in a cohort of hospitalised patients. Specifically to determine whether VREfm is solely acquired through nosocomial transmission, or if a proportion can be attributed to gut flora already present at initial presentation.",2017-05-30T23:50:20.705Z,2017-05-30T23:50:20.705Z
