Genome ID,Genome Name,Other Names,NCBI Taxon ID,Taxon Lineage IDs,Taxon Lineage Names,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,Genome Status,Strain,Serovar,Biovar,Pathovar,MLST,Segment,Subtype,H_type,N_type,H1 Clade Global,H1 Clade US,H5 Clade,pH1N1-like,Lineage,Clade,Subclade,Other Typing,Culture Collection,Type Strain,Reference,Genome Quality,Completion Date,Publication,Authors,BioProject Accession,BioSample Accession,Assembly Accession,SRA Accession,GenBank Accessions,Sequencing Center,Sequencing Status,Sequencing Platform,Sequencing Depth,Assembly Method,Chromosome,Plasmids,Contigs,Size,GC Content,Contig L50,Contig N50,TRNA,RRNA,Mat Peptide,CDS,Coarse Consistency,Fine Consistency,CheckM Contamination,CheckM Completeness,Genome Quality Flags,Isolation Source,Isolation Comments,Collection Date,Collection Year,Season,Isolation Country,State/Province,County,City,Geographic Group,Geographic Location,Other Environmental,Host Name,Host Common Name,Host Sex,Host Age,Host Health,Host Group,Lab Host,Passage,Other Clinical,Additional Metadata,Comments,Date Inserted,Date Modified
1351.888,Enterococcus faecalis strain B3286,,1351,131567;2;1783272;1239;91061;186826;81852;1350;1351,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,WGS,B3286,,,,MLST.Enterococcus_faecalis.6,,,,,,,,,,,,,,,,Good,2018-04-10T00:00:00Z,,,PRJNA447994,SAMN08814551,GCA_003046915.1,,PZZJ00000000,Massachusetts Eye and Ear Infirmary/Harvard Medical School,WGS,Illumina HiSeq,100x,Unicycler v. 0.4.2,,,4,3310695,37.049683,1,3154001,67,4,,3465,100,99.5,,100,,blood,,9/26/13,2013,,USA,,,,,United States,,"Human, Homo sapiens",Human,,,bacteremia,Human,,,,collected_by:Daria Van Tyne,Enterococcus faecalis strains from bloodstream infection,2018-05-30T21:06:24.541Z,2018-05-30T21:06:24.541Z
1351.3479,Enterococcus faecalis strain B3451,,1351,131567;2;1783272;1239;91061;186826;81852;1350;1351,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,WGS,B3451,,,,,,,,,,,,,,,,,,,,Good,2020-01-07T00:00:00Z,,,PRJNA524703,SAMN11417959,GCA_009832725.1,,WVTF00000000,UNIVERSITY OF PENNSYLVANIA,WGS,Illumina MiSeq,36.12x,SPAdes v. 3.12.0,,,56,2999741,37.336678,5,209625,57,4,,3068,96.2,95.24,0.61,99.88,,stool,,4/5/17,2017,,USA,Pennsylvania,,,North America,USA:PA,,"Human, Homo sapiens",Human,,,,Human,,,,sample_type:Bacterial culture,This is a study to analyze the dynamic of human gut virome during very early life of the infants.,2020-02-01T00:18:31.168Z,2020-02-01T00:18:31.168Z
1351.3477,Enterococcus faecalis strain B3751,,1351,131567;2;1783272;1239;91061;186826;81852;1350;1351,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,WGS,B3751,,,,MLST.Enterococcus_faecalis.280,,,,,,,,,,,,,,,,Good,2020-01-07T00:00:00Z,,,PRJNA524703,SAMN11417960,GCA_009832645.1,,WVTG00000000,UNIVERSITY OF PENNSYLVANIA,WGS,Illumina MiSeq,27.16x,SPAdes v. 3.12.0,,,49,2916959,37.509926,7,175009,57,4,,2952,96.14,95.48,0.12,99.88,,stool,,4/5/17,2017,,USA,Pennsylvania,,,North America,USA:PA,,"Human, Homo sapiens",Human,,,,Human,,,,sample_type:Bacterial culture,This is a study to analyze the dynamic of human gut virome during very early life of the infants.,2020-02-01T00:16:50.233Z,2020-02-01T00:16:50.233Z
1351.131,Enterococcus faecalis strain B42,,1351,131567;2;1783272;1239;91061;186826;81852;1350;1351,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,WGS,B42,,,,MLST.Enterococcus_faecalis.103,,,,,,,,,,,,,,,,Good,2018-11-05T00:00:00Z,30393188,,PRJNA262826,SAMN03840433,GCA_003711755.1,,LGBV00000000,Massachusetts Eye and Ear Infirmary/Harvard Medical School,WGS,Illumina MiSeq,245.0x,clc-genomics-workbench v. 7.0.4,,,62,3092688,37.30041,6,167760,45,1,,3117,96.2,95.18,0.12,99.88,,Hemoculture,,5/13/11,2011,,Brazil,,,,South America,Brazil: Belo Horizonte,,"Human, Homo sapiens",Human,,,Infection,Human,,,,collected_by:Ilana L.B.C. Camargo,Genome sequencing and comparison of Staphylococcus aureus and Enterococcus faecalis isolates of clinical origin from Brazil,2018-11-29T08:47:32.655Z,2018-11-29T08:47:32.655Z
1351.89,Enterococcus faecalis strain B4969,,1351,131567;2;1783272;1239;91061;186826;81852;1350;1351,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,WGS,B4969,,,,MLST.Enterococcus_faecalis.6,,,,,,,,,,,,,,,,Good,2018-04-10T00:00:00Z,,,PRJNA447994,SAMN08814552,GCA_003046875.1,,PZZK00000000,Massachusetts Eye and Ear Infirmary/Harvard Medical School,WGS,Illumina HiSeq,100x,Unicycler v. 0.4.2,,,5,3364950,37.025276,1,3155390,67,4,,3533,100,99.5,,100,,blood,,9/26/13,2013,,USA,,,,,United States,,"Human, Homo sapiens",Human,,,bacteremia,Human,,,,collected_by:Daria Van Tyne,Enterococcus faecalis strains from bloodstream infection,2018-05-30T21:07:00.466Z,2018-05-30T21:07:00.466Z
1351.5334,Enterococcus faecalis strain BG475,,1351,131567;2;1783272;1239;91061;186826;81852;1350;1351,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,WGS,BG475,,,,,,,,,,,,,,,,,,,,Good,2021-08-04T00:00:00Z,,,PRJNA750623,SAMN20475138,GCA_019448485.1,,JAHZNN000000000,Faculty of Biology at Sofia University 'St. Kliment Ohridski',WGS,Illumina HiSeq,100.0x,SPAdes v. July-2021,,,100,3394623,37.013004,7,158001,55,2,,3541,96.08,94.76,0.12,99.88,,urine sample,,2015-12,2015,,Bulgaria,,,,Europe,"Bulgaria: Sofia, Military Medical Academy (MMA)",,Homo sapiens,Human,,,urinary tract infection,Human,,,,collected_by:Military Medical Academy (MMA),Whole genome sequencing of the first VanA-type Enterococcus faecalis clinical isolate identified in Bulgaria,2021-08-26T15:17:36.085Z,2021-08-26T15:17:36.085Z
1351.3488,Enterococcus faecalis strain BIOML-A1,,1351,131567;2;1783272;1239;91061;186826;81852;1350;1351,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,WGS,BIOML-A1,,,,,,,,,,,,,,,,,,,,Good,2020-01-16T00:00:00Z,31477907,,PRJNA544527,SAMN11945437,GCA_009891705.1,,WXSS00000000,Massachusetts Institute of Technology,WGS,Illumina NextSeq,181.057x,SPAdes v. 3.9.1,,,14,2925933,37.2894,3,565232,57,4,,2894,96.2,95.42,0.12,99.88,,fecal material [ENVO:00002003],,12/9/15,2015,,USA,Massachusetts,,,North America,USA:Boston,,"Human, Homo sapiens",Human,,,,Human,,,,,"We introduce a comprehensive library of human gut bacteria: a library of 7,758 bacterial isolates, characterized by 16S sanger sequences, which were obtained from healthy FMT donors recruited in the Boston area. This library covers most of the phylogenetic diversity found in the human gut and contains extensive strain diversity. Isolates can be requested at this address: XXX.We report Whole Genome Sequences (WGSs) for a phylogenetically-comprehensive subset of these isolates, representing a library of 3,632 WGSs, to enable researchers to test and predict phenotypes in vitro and in vivo. We also provide longitudinal 16S (1,169 samples from 90 donors), metagenomic (564 samples from 84 donors) and metabolomic data (179 samples from 83 donors) for a large cohort of FMT donors.",2020-02-07T13:50:54.571Z,2020-02-07T13:50:54.571Z
1351.3489,Enterococcus faecalis strain BIOML-A2,,1351,131567;2;1783272;1239;91061;186826;81852;1350;1351,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,WGS,BIOML-A2,,,,,,,,,,,,,,,,,,,,Good,2020-01-16T00:00:00Z,31477907,,PRJNA544527,SAMN11945438,GCA_009891645.1,,WXSR00000000,Massachusetts Institute of Technology,WGS,Illumina NextSeq,302.415x,SPAdes v. 3.9.1,,,15,2922230,37.279392,3,379673,43,3,,2887,96.2,95.36,0.24,99.88,,fecal material [ENVO:00002003],,12/9/15,2015,,USA,Massachusetts,,,North America,USA:Boston,,"Human, Homo sapiens",Human,,,,Human,,,,,"We introduce a comprehensive library of human gut bacteria: a library of 7,758 bacterial isolates, characterized by 16S sanger sequences, which were obtained from healthy FMT donors recruited in the Boston area. This library covers most of the phylogenetic diversity found in the human gut and contains extensive strain diversity. Isolates can be requested at this address: XXX.We report Whole Genome Sequences (WGSs) for a phylogenetically-comprehensive subset of these isolates, representing a library of 3,632 WGSs, to enable researchers to test and predict phenotypes in vitro and in vivo. We also provide longitudinal 16S (1,169 samples from 90 donors), metagenomic (564 samples from 84 donors) and metabolomic data (179 samples from 83 donors) for a large cohort of FMT donors.",2020-02-01T17:51:08.465Z,2020-02-01T17:51:08.465Z
1351.3487,Enterococcus faecalis strain BIOML-A3,,1351,131567;2;1783272;1239;91061;186826;81852;1350;1351,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,WGS,BIOML-A3,,,,,,,,,,,,,,,,,,,,Good,2020-01-16T00:00:00Z,31477907,,PRJNA544527,SAMN11945439,GCA_009891635.1,,WXSQ00000000,Massachusetts Institute of Technology,WGS,Illumina NextSeq,307.462x,SPAdes v. 3.9.1,,,15,2926922,37.29843,3,382860,77,4,,2888,96.2,95.42,0.12,99.88,,fecal material [ENVO:00002003],,12/9/15,2015,,USA,Massachusetts,,,North America,USA:Boston,,"Human, Homo sapiens",Human,,,,Human,,,,,"We introduce a comprehensive library of human gut bacteria: a library of 7,758 bacterial isolates, characterized by 16S sanger sequences, which were obtained from healthy FMT donors recruited in the Boston area. This library covers most of the phylogenetic diversity found in the human gut and contains extensive strain diversity. Isolates can be requested at this address: XXX.We report Whole Genome Sequences (WGSs) for a phylogenetically-comprehensive subset of these isolates, representing a library of 3,632 WGSs, to enable researchers to test and predict phenotypes in vitro and in vivo. We also provide longitudinal 16S (1,169 samples from 90 donors), metagenomic (564 samples from 84 donors) and metabolomic data (179 samples from 83 donors) for a large cohort of FMT donors.",2020-02-01T17:50:25.172Z,2020-02-01T17:50:25.172Z
1351.3485,Enterococcus faecalis strain BIOML-A4,,1351,131567;2;1783272;1239;91061;186826;81852;1350;1351,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,WGS,BIOML-A4,,,,,,,,,,,,,,,,,,,,Good,2020-01-16T00:00:00Z,31477907,,PRJNA544527,SAMN11945440,GCA_009891595.1,,WXSP00000000,Massachusetts Institute of Technology,WGS,Illumina NextSeq,301.52x,SPAdes v. 3.9.1,,,15,2922515,37.29162,3,381161,57,2,,2877,96.2,95.42,0.12,99.88,,fecal material [ENVO:00002003],,12/9/15,2015,,USA,Massachusetts,,,North America,USA:Boston,,"Human, Homo sapiens",Human,,,,Human,,,,,"We introduce a comprehensive library of human gut bacteria: a library of 7,758 bacterial isolates, characterized by 16S sanger sequences, which were obtained from healthy FMT donors recruited in the Boston area. This library covers most of the phylogenetic diversity found in the human gut and contains extensive strain diversity. Isolates can be requested at this address: XXX.We report Whole Genome Sequences (WGSs) for a phylogenetically-comprehensive subset of these isolates, representing a library of 3,632 WGSs, to enable researchers to test and predict phenotypes in vitro and in vivo. We also provide longitudinal 16S (1,169 samples from 90 donors), metagenomic (564 samples from 84 donors) and metabolomic data (179 samples from 83 donors) for a large cohort of FMT donors.",2020-02-01T17:48:32.407Z,2020-02-01T17:48:32.407Z
1351.3486,Enterococcus faecalis strain BIOML-A5,,1351,131567;2;1783272;1239;91061;186826;81852;1350;1351,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,WGS,BIOML-A5,,,,,,,,,,,,,,,,,,,,Good,2020-01-16T00:00:00Z,31477907,,PRJNA544527,SAMN11945441,GCA_009891625.1,,WXSO00000000,Massachusetts Institute of Technology,WGS,Illumina NextSeq,303.292x,SPAdes v. 3.9.1,,,21,2924887,37.32768,3,383105,55,2,,2881,96.2,95.42,0.12,99.88,,fecal material [ENVO:00002003],,12/9/15,2015,,USA,Massachusetts,,,North America,USA:Boston,,"Human, Homo sapiens",Human,,,,Human,,,,,"We introduce a comprehensive library of human gut bacteria: a library of 7,758 bacterial isolates, characterized by 16S sanger sequences, which were obtained from healthy FMT donors recruited in the Boston area. This library covers most of the phylogenetic diversity found in the human gut and contains extensive strain diversity. Isolates can be requested at this address: XXX.We report Whole Genome Sequences (WGSs) for a phylogenetically-comprehensive subset of these isolates, representing a library of 3,632 WGSs, to enable researchers to test and predict phenotypes in vitro and in vivo. We also provide longitudinal 16S (1,169 samples from 90 donors), metagenomic (564 samples from 84 donors) and metabolomic data (179 samples from 83 donors) for a large cohort of FMT donors.",2020-02-07T13:50:54.571Z,2020-02-07T13:50:54.571Z
1351.3484,Enterococcus faecalis strain BIOML-A6,,1351,131567;2;1783272;1239;91061;186826;81852;1350;1351,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,WGS,BIOML-A6,,,,,,,,,,,,,,,,,,,,Good,2020-01-16T00:00:00Z,31477907,,PRJNA544527,SAMN11945442,GCA_009891585.1,,WXSN00000000,Massachusetts Institute of Technology,WGS,Illumina NextSeq,119.438x,SPAdes v. 3.9.1,,,17,2917869,37.287052,3,379287,56,1,,2870,96.2,95.42,0.12,99.88,,fecal material [ENVO:00002003],,12/9/15,2015,,USA,Massachusetts,,,North America,USA:Boston,,"Human, Homo sapiens",Human,,,,Human,,,,,"We introduce a comprehensive library of human gut bacteria: a library of 7,758 bacterial isolates, characterized by 16S sanger sequences, which were obtained from healthy FMT donors recruited in the Boston area. This library covers most of the phylogenetic diversity found in the human gut and contains extensive strain diversity. Isolates can be requested at this address: XXX.We report Whole Genome Sequences (WGSs) for a phylogenetically-comprehensive subset of these isolates, representing a library of 3,632 WGSs, to enable researchers to test and predict phenotypes in vitro and in vivo. We also provide longitudinal 16S (1,169 samples from 90 donors), metagenomic (564 samples from 84 donors) and metabolomic data (179 samples from 83 donors) for a large cohort of FMT donors.",2020-02-01T17:49:48.568Z,2020-02-01T17:49:48.568Z
1351.3483,Enterococcus faecalis strain BIOML-A7,,1351,131567;2;1783272;1239;91061;186826;81852;1350;1351,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,WGS,BIOML-A7,,,,,,,,,,,,,,,,,,,,Good,2020-01-16T00:00:00Z,31477907,,PRJNA544527,SAMN11945443,GCA_009891565.1,,WXSM00000000,Massachusetts Institute of Technology,WGS,Illumina NextSeq,26.233x,SPAdes v. 3.9.1,,,28,2906910,37.286186,5,238576,31,5,,2841,96.2,95.54,0.24,99.88,,fecal material [ENVO:00002003],,12/9/15,2015,,USA,Massachusetts,,,North America,USA:Boston,,"Human, Homo sapiens",Human,,,,Human,,,,,"We introduce a comprehensive library of human gut bacteria: a library of 7,758 bacterial isolates, characterized by 16S sanger sequences, which were obtained from healthy FMT donors recruited in the Boston area. This library covers most of the phylogenetic diversity found in the human gut and contains extensive strain diversity. Isolates can be requested at this address: XXX.We report Whole Genome Sequences (WGSs) for a phylogenetically-comprehensive subset of these isolates, representing a library of 3,632 WGSs, to enable researchers to test and predict phenotypes in vitro and in vivo. We also provide longitudinal 16S (1,169 samples from 90 donors), metagenomic (564 samples from 84 donors) and metabolomic data (179 samples from 83 donors) for a large cohort of FMT donors.",2020-02-07T13:50:54.571Z,2020-02-07T13:50:54.571Z
1351.4261,Enterococcus faecalis strain BSD2780061687b_171204_D2,,1351,131567;2;1783272;1239;91061;186826;81852;1350;1351,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,WGS,BSD2780061687b_171204_D2,,,,MLST.Enterococcus_faecalis.206,,,,,,,,,,,,,,,,Good,2020-11-23T00:00:00Z,,,PRJNA637878,SAMN15533088,GCA_015668725.1,,JADPFZ000000000,Icahn School of Medicine at Mount Sinai,WGS,Illumina HiSeq,65.24x,SPAdes v. 3.10.1,,,60,2914876,37.506317,10,107624,54,3,,2871,96.26,95.6,0.12,99.88,,stool,isolated bacterial strains from donors who provided their samples for Fecal Transplantation (FMT) to several patients with different diseases,12/4/17,2017,,USA,,,,North America,USA,,"Human, Homo sapiens",Human,,,,Human,,,,sample_type:whole organism,"We isolated bacterial strains from donors who provided their samples for Fecal Transplantation (FMT) to several patients with different diseases. We then tracked these strains in corresponding patients using their fecal metagenomics data and our novel algorithm, to understand bacterial dynamics post FMT. In the accompanying manuscript, we also describe how bacterial strain engraftment in patients post-FMT can predict clinical outcome.",2021-01-02T05:43:50.902Z,2021-01-02T05:43:50.902Z
1351.1937,Enterococcus faecalis strain BSD2780061688st3_G10,,1351,131567;2;1783272;1239;91061;186826;81852;1350;1351,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,WGS,BSD2780061688st3_G10,,,,MLST.Enterococcus_faecalis.16,,,,,,,,,,,,,,,,Good,2019-05-26T00:00:00Z,,,PRJNA518912,SAMN10863283,GCA_005845015.1,,SPFN00000000,Icahn School of Medicine at Mount Sinai,WGS,Illumina HiSeq,65.9781749151x,SPAdes v. 3.10.1,,,25,2854581,37.403885,3,309230,54,5,,2735,96.32,95.36,,99.88,,stool,"isolated and sequenced, and tested for fecal IgA levels in gnotobiotic mice",12/18/17,2017,,USA,,,,North America,USA,,"Human, Homo sapiens",Human,,,,Human,,,,sample_type:whole organism,"Multiple strains of Bacteroides ovatus were isolated and sequenced, and tested for fecal IgA levels in gnotobiotic mice.",2019-07-16T08:56:51.746Z,2019-07-16T08:56:51.746Z
1351.5089,Enterococcus faecalis strain BX5936,,1351,131567;2;1783272;1239;91061;186826;81852;1350;1351,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,Complete,BX5936,,,,,,,,,,,,,,,,,,,,Good,2021-04-29T00:00:00Z,,,PRJEB36950,SAMEA6595201,GCA_906464925.1,,"OD940434,OD940435,OD940436",UNIVERSITY OF ST ANDREWS,Complete,,,,,2,3,2927246,37.47741,1,2806921,60,12,,2820,96.14,95.3,,99.88,,Semen,,2017,2017,,United Kingdom,,,,Europe,United Kingdom,,Homo sapiens,Human,,,,Human,,,host_health_state:diseased,,"Short and long read sequence data was performed to generate complete chromosome and plasmid hybrid asssemblies of optrA positive, linezolid resistant Enterococcus faecalis.",2021-06-03T12:18:41.139Z,2021-06-03T12:18:41.139Z
1351.509,Enterococcus faecalis strain BX8117,,1351,131567;2;1783272;1239;91061;186826;81852;1350;1351,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,Complete,BX8117,,,,MLST.Enterococcus_faecalis.16,,,,,,,,,,,,,,,,Good,2021-04-29T00:00:00Z,,,PRJEB36950,SAMEA6595202,GCA_906464875.1,,"OD940437,OD940438,OD940439",UNIVERSITY OF ST ANDREWS,Complete,,,,,2,3,3019890,37.417126,1,2909278,62,12,,2917,96.2,95.12,0.24,99.88,,urine,,2017,2017,,United Kingdom,,,,Europe,United Kingdom,,Homo sapiens,Human,,,,Human,,,host_health_state:diseased,,"Short and long read sequence data was performed to generate complete chromosome and plasmid hybrid asssemblies of optrA positive, linezolid resistant Enterococcus faecalis.",2021-06-03T12:21:53.542Z,2021-06-03T12:21:53.542Z
1351.1311,Enterococcus faecalis strain C1,,1351,131567;2;1783272;1239;91061;186826;81852;1350;1351,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,WGS,C1,,,,MLST.Enterococcus_faecalis.103,,,,,,,,,,,,,,,,Good,2018-11-05T00:00:00Z,30393188,,PRJNA262826,SAMN03840434,GCA_003711785.1,,LGBU00000000,Massachusetts Eye and Ear Infirmary/Harvard Medical School,WGS,Illumina MiSeq,257.0x,clc-genomics-workbench v. 7.0.4,,,50,3094305,37.307114,4,204938,45,1,,3120,96.2,95.24,,99.88,,Hemoculture,,5/13/11,2011,,Brazil,,,,South America,Brazil: Belo Horizonte,,"Human, Homo sapiens",Human,,,Infection,Human,,,,collected_by:Ilana L.B.C. Camargo,Genome sequencing and comparison of Staphylococcus aureus and Enterococcus faecalis isolates of clinical origin from Brazil,2018-11-29T08:47:28.955Z,2018-11-29T08:47:28.955Z
