Genome ID,Genome Name,Other Names,NCBI Taxon ID,Taxon Lineage IDs,Taxon Lineage Names,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,Genome Status,Strain,Serovar,Biovar,Pathovar,MLST,Segment,Subtype,H_type,N_type,H1 Clade Global,H1 Clade US,H5 Clade,pH1N1-like,Lineage,Clade,Subclade,Other Typing,Culture Collection,Type Strain,Reference,Genome Quality,Completion Date,Publication,Authors,BioProject Accession,BioSample Accession,Assembly Accession,SRA Accession,GenBank Accessions,Sequencing Center,Sequencing Status,Sequencing Platform,Sequencing Depth,Assembly Method,Chromosome,Plasmids,Contigs,Size,GC Content,Contig L50,Contig N50,TRNA,RRNA,Mat Peptide,CDS,Coarse Consistency,Fine Consistency,CheckM Contamination,CheckM Completeness,Genome Quality Flags,Isolation Source,Isolation Comments,Collection Date,Collection Year,Season,Isolation Country,State/Province,County,City,Geographic Group,Geographic Location,Other Environmental,Host Name,Host Common Name,Host Sex,Host Age,Host Health,Host Group,Lab Host,Passage,Other Clinical,Additional Metadata,Comments,Date Inserted,Date Modified
1309.365,Streptococcus mutans strain UAB-20,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-20,undetermined,,,,,,,,,,,,,,,genotype:G12,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101759,GCA_012642145.1,,QYBZ00000000,,WGS,Illumina MiSeq,20.88731527093596x,SPAdes v. 3.9,,,7,1981025,36.79156,1,1169142,43,2,,1987,97.59,97.05,0.27,99.46,,plaque,,4/21/09,2009,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Male,8 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:17:54.775Z,2020-04-26T22:17:54.775Z
1309.368,Streptococcus mutans strain UAB-21,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-21,C,,,,,,,,,,,,,,,genotype:G10,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101760,GCA_012642125.1,,QYBY00000000,,WGS,Illumina MiSeq,57.82266009852217x,SPAdes v. 3.9,,,17,2030630,36.617405,3,333256,44,2,,2084,97.41,96.75,,99.46,,plaque,,5/15/07,2007,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Female,5 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:22:45.951Z,2020-04-26T22:22:45.951Z
1309.361,Streptococcus mutans strain UAB-22,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-22,undetermined,,,,,,,,,,,,,,,genotype:G10,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101761,GCA_012642105.1,,QYBX00000000,,WGS,Illumina MiSeq,29.56502463054187x,SPAdes v. 3.9,,,19,2030863,36.620148,3,333256,43,1,,2089,97.41,96.75,,99.46,,plaque,,4/22/08,2008,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Female,6 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:17:58.557Z,2020-04-26T22:17:58.557Z
1309.34,Streptococcus mutans strain UAB-23,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-23,E,,,,,,,,,,,,,,,genotype:G25,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101762,GCA_012641545.1,,RXYY00000000,,WGS,Illumina MiSeq,100.9x,SPAdes v. 3.9,,,16,2044568,36.681686,3,292541,44,3,,1999,97.59,97.11,,99.46,,tongue,,9/18/07,2007,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Female,45 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:06:56.378Z,2020-04-26T22:06:56.378Z
1309.362,Streptococcus mutans strain UAB-24,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-24,K,,,,,,,,,,,,,,,genotype:G07,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101763,GCA_012642085.1,,QYBW00000000,,WGS,Illumina MiSeq,37.11539408866995x,SPAdes v. 3.9,,,18,1967929,36.767384,4,208199,43,1,,2004,97.53,96.93,0.14,99.46,,plaque,,6/11/07,2007,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Female,5 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:18:00.483Z,2020-04-26T22:18:00.483Z
1309.359,Streptococcus mutans strain UAB-25,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-25,C,,,,,,,,,,,,,,,genotype:G17,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101764,GCA_012642055.1,,QYBV00000000,,WGS,Illumina MiSeq,37.37475369458128x,SPAdes v. 3.9,,,21,2035011,36.5628,3,338179,49,1,,2067,97.47,96.87,0.14,99.46,,saliva,,6/11/07,2007,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Female,5 years,Caries Free,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:18:04.090Z,2020-04-26T22:18:04.090Z
1309.363,Streptococcus mutans strain UAB-26,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-26,C,,,,,,,,,,,,,,,genotype:G01b,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101765,GCA_012642035.1,,QYBU00000000,,WGS,Illumina MiSeq,29.732758620689655x,SPAdes v. 3.9,,,23,2009530,36.603436,4,190984,43,2,,2046,97.41,96.81,,99.46,,plaque,,8/18/09,2009,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Female,7 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:18:02.351Z,2020-04-26T22:18:02.351Z
1309.36,Streptococcus mutans strain UAB-27,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-27,F,,,,,,,,,,,,,,,genotype:G08,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101766,GCA_012642015.1,,QYBT00000000,,WGS,Illumina MiSeq,25.010344827586206x,SPAdes v. 3.9,,,4,2014513,36.90599,1,1786452,50,3,,2027,97.47,96.87,,99.46,,tongue,,2008-04,2008,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Male,5 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:17:56.563Z,2020-04-26T22:17:56.563Z
1309.351,Streptococcus mutans strain UAB-28,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-28,C,,,,,,,,,,,,,,,genotype:G26,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101767,GCA_012642005.1,,QYBS00000000,,WGS,Illumina MiSeq,30.660714285714285x,SPAdes v. 3.9,,,15,2073407,36.64529,3,295821,43,3,,2039,97.59,97.05,,99.46,,plaque,,10/13/09,2009,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Female,7 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:14:36.531Z,2020-04-26T22:14:36.531Z
1309.352,Streptococcus mutans strain UAB-29,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-29,K,,,,,,,,,,,,,,,genotype:G24,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101768,GCA_012641975.1,,QYBR00000000,,WGS,Illumina MiSeq,29.533004926108376x,SPAdes v. 3.9,,,13,2011414,36.80938,2,624773,44,3,,2059,97.35,96.75,0.14,99.46,,plaque,,1/23/08,2008,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Female,21 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:14:33.078Z,2020-04-26T22:14:33.078Z
1309.375,Streptococcus mutans strain UAB-3,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-3,C,,,,,,,,,,,,,,,genotype:G01a,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101743,GCA_012642345.1,,QYCJ00000000,,WGS,Illumina HiSeq 2000,449.9923645320197x,SPAdes v. 3.9,,,18,1988846,36.731804,3,338447,49,3,,2010,97.59,97.05,0.14,99.46,,plaque,,2008-08,2008,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Male,7 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:20:11.246Z,2020-04-26T22:20:11.246Z
1309.353,Streptococcus mutans strain UAB-30,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-30,C,,,,,,,,,,,,,,,genotype:G02,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101769,GCA_012641965.1,,QYBQ00000000,,WGS,Illumina MiSeq,32.29371921182266x,SPAdes v. 3.9,,,16,2014838,36.75005,3,343923,49,2,,2059,97.47,96.62,,99.46,,saliva,,1/15/08,2008,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Female,5 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:14:34.828Z,2020-04-26T22:14:34.828Z
1309.354,Streptococcus mutans strain UAB-31,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-31,C,,,,,,,,,,,,,,,genotype:G21,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101770,GCA_012641935.1,,QYBP00000000,,WGS,Illumina MiSeq,42.68756157635468x,SPAdes v. 3.9,,,16,1990492,36.711025,3,326650,49,3,,2025,97.53,96.99,,99.46,,tongue,,5/21/08,2008,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Female,57 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:16:47.459Z,2020-04-26T22:16:47.459Z
1309.356,Streptococcus mutans strain UAB-32,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-32,C,,,,,,,,,,,,,,,genotype:G19,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101771,GCA_012641925.1,,QYBO00000000,,WGS,Illumina MiSeq,34.60899014778325x,SPAdes v. 3.9,,,36,2041059,36.778946,4,156339,52,2,,2110,97.53,96.93,,99.46,,saliva,,1/29/08,2008,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Female,6 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:16:43.868Z,2020-04-26T22:16:43.868Z
1309.357,Streptococcus mutans strain UAB-33,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-33,C,,,,,,,,,,,,,,,genotype:G09,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101772,GCA_012641905.1,,QYBN00000000,,WGS,Illumina MiSeq,38.38928571428571x,SPAdes v. 3.9,,,14,2050803,36.554268,2,358160,44,3,,2115,97.41,96.75,,99.46,,plaque,,2008-08,2008,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Male,6 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:16:49.311Z,2020-04-26T22:16:49.311Z
1309.358,Streptococcus mutans strain UAB-34,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-34,C,,,,,,,,,,,,,,,genotype:G01d,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101773,GCA_012641855.1,,QYBM00000000,,WGS,Illumina MiSeq,29.644950738916258x,SPAdes v. 3.9,,,11,1986924,36.70548,2,679374,49,3,,2006,97.59,97.11,,99.46,,plaque,,2011-01,2011,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Male,2 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:15:40.318Z,2020-04-26T22:15:40.318Z
1309.355,Streptococcus mutans strain UAB-35,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-35,C,,,,,,,,,,,,,,,genotype:G49,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101774,GCA_012641885.1,,QYBL00000000,,WGS,Illumina MiSeq,239.48916256157636x,SPAdes v. 3.9,,,18,1984708,36.73155,1,1172805,43,1,,2013,97.53,96.81,0.41,99.46,,plaque,,11/30/10,2010,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Female,2 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:16:42.159Z,2020-04-26T22:16:42.159Z
1309.35,Streptococcus mutans strain UAB-36,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-36,C,,,,,,,,,,,,,,,genotype:G42,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101775,GCA_012641825.1,,QYBK00000000,,WGS,Illumina MiSeq,386.81169950738916x,SPAdes v. 3.9,,,52,2054294,36.57904,3,332395,44,3,,2130,97.35,96.68,,99.46,,saliva,,2009-05,2009,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Female,2 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:16:45.708Z,2020-04-26T22:16:45.708Z
1309.349,Streptococcus mutans strain UAB-37,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-37,C,,,,,,,,,,,,,,,genotype:G50,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101776,GCA_012641845.1,,QYBJ00000000,,WGS,Illumina MiSeq,231.2533251231527x,SPAdes v. 3.9,,,53,1981474,36.838234,2,369919,42,1,,2013,97.47,96.81,,99.46,,plaque,,2010-07,2010,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Male,2 years,Caries Free,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:15:38.326Z,2020-04-26T22:15:38.326Z
1309.343,Streptococcus mutans strain UAB-38,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-38,K,,,,,,,,,,,,,,,genotype:G45,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101777,GCA_012641765.1,,QYBI00000000,,WGS,Illumina MiSeq,178.2555418719212x,SPAdes v. 3.9,,,43,2089832,36.895885,3,208779,42,2,,2157,97.53,96.62,0.14,99.46,,plaque,,9/9/08,2008,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Female,47 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:07:03.332Z,2020-04-26T22:07:03.332Z
1309.344,Streptococcus mutans strain UAB-39,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-39,C,,,,,,,,,,,,,,,genotype:G30,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101778,GCA_012641775.1,,QYBH00000000,,WGS,Illumina MiSeq,243.86120689655172x,SPAdes v. 3.9,,,36,2004916,36.68428,4,202690,49,4,,2044,97.53,96.87,0.27,99.46,,plaque,,11/10/09,2009,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Female,,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:08:09.389Z,2020-04-26T22:08:09.389Z
1309.373,Streptococcus mutans strain UAB-4,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-4,C,,,,,,,,,,,,,,,genotype:G01a,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09925026,GCA_012642355.1,,QYCK00000000,,WGS,Illumina MiSeq,30.463423645320198x,SPAdes v. 3.9,,,23,1990785,36.738926,3,337410,49,3,,2013,97.59,97.11,0.14,99.46,,plaque,,4/6/10,2010,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Female,9 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:19:07.807Z,2020-04-26T22:19:07.807Z
1309.348,Streptococcus mutans strain UAB-40,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-40,C,,,,,,,,,,,,,,,genotype:G12,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101779,GCA_012641805.1,,QYBG00000000,,WGS,Illumina MiSeq,248.86440886699506x,SPAdes v. 3.9,,,19,1992196,36.76882,1,1173647,44,2,,2023,97.59,96.93,0.54,99.46,,plaque,,2011-04,2011,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Female,2 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:17:51.224Z,2020-04-26T22:17:51.224Z
1309.372,Streptococcus mutans strain UAB-5,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-5,C,,,,,,,,,,,,,,,genotype:G13,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101744,GCA_012642325.1,,QYCI00000000,,WGS,Illumina HiSeq 2000,23.514901477832513x,SPAdes v. 3.9,,,22,2020767,36.589424,4,153380,48,1,,2058,97.53,96.75,,99.46,,plaque,,4/13/10,2010,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Male,8 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:20:12.936Z,2020-04-26T22:20:12.936Z
1309.374,Streptococcus mutans strain UAB-6,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-6,C,,,,,,,,,,,,,,,genotype:G01a,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101745,GCA_012642305.1,,QYCH00000000,,WGS,Illumina HiSeq 2000,20.370566502463053x,SPAdes v. 3.9,,,16,1968640,36.834465,1,1091569,50,2,,1999,97.59,97.05,0.14,99.46,,plaque,,2/17/09,2009,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Male,7 years,Caries Free,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:20:09.535Z,2020-04-26T22:20:09.535Z
1309.376,Streptococcus mutans strain UAB-7,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,UAB-7,C,,,,,,,,,,,,,,,genotype:G05,,,,Good,2020-04-21T00:00:00Z,32298190,,PRJNA470728,SAMN09101746,GCA_012642275.1,,QYCG00000000,,WGS,Illumina HiSeq 2000,30.57204433497537x,SPAdes v. 3.9,,,24,1958306,36.756157,4,182094,49,2,,1997,97.41,96.81,,99.46,,plaque,,4/13/10,2010,,USA,Alabama,,,North America,USA: Alabama,,"Human, Homo sapiens",Human,Male,9 years,Caries,Human,,,,collected_by:Noel Childers-UAB,,2020-04-26T22:21:35.418Z,2020-04-26T22:21:35.418Z
