Genome ID,Genome Name,Other Names,NCBI Taxon ID,Taxon Lineage IDs,Taxon Lineage Names,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,Genome Status,Strain,Serovar,Biovar,Pathovar,MLST,Segment,Subtype,H_type,N_type,H1 Clade Global,H1 Clade US,H5 Clade,pH1N1-like,Lineage,Clade,Subclade,Other Typing,Culture Collection,Type Strain,Reference,Genome Quality,Completion Date,Publication,Authors,BioProject Accession,BioSample Accession,Assembly Accession,SRA Accession,GenBank Accessions,Sequencing Center,Sequencing Status,Sequencing Platform,Sequencing Depth,Assembly Method,Chromosome,Plasmids,Contigs,Size,GC Content,Contig L50,Contig N50,TRNA,RRNA,Mat Peptide,CDS,Coarse Consistency,Fine Consistency,CheckM Contamination,CheckM Completeness,Genome Quality Flags,Isolation Source,Isolation Comments,Collection Date,Collection Year,Season,Isolation Country,State/Province,County,City,Geographic Group,Geographic Location,Other Environmental,Host Name,Host Common Name,Host Sex,Host Age,Host Health,Host Group,Lab Host,Passage,Other Clinical,Additional Metadata,Comments,Date Inserted,Date Modified
"1685.739","Bifidobacterium breve B165_004",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","WGS","B165_004",,,,,,,,,,,,,,,,,,,,"Good","2022-03-28T00:00:00Z",,,"PRJNA747761","SAMN20300689","GCA_022715505.1",,"JAIHPK000000000",,"WGS","Illumina NovaSeq","412.17799848902416x","IDBA-UD v. 1.1.1",,,29,2349475,58.906223,5,158017,53,2,,2137,99.9,99.3,0.5,99.8,,"stool sample",,,,,"USA",,,,"North America","USA",,"Homo sapiens","Human",,,,"Human",,,,"sample_type:metagenomic assembly",,"2022-04-26T13:38:15.688Z","2022-04-26T13:38:15.688Z"
"1685.74","Bifidobacterium breve strain NRBB01",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","Complete","NRBB01",,,,,,,,,,,,,,,,,,,,"Good","2017-12-13T00:00:00Z",,,"PRJNA384038","SAMN06827008","GCA_002838245.1",,"CP021384","University College Cork","Complete","PacBio","536.0x","SMRT Analysis v. Jan-2016",,,1,2269404,58.89,1,2269404,53,6,,2020,99.8,99.5,0.6,100,,,,"2014-10-01",2014,,"Netherlands",,,,"Europe","Netherlands",,"Human, Homo sapiens","Human",,,,"Human",,,,"sample_type:Genome","Bifidobacterium breve infant isolate","2018-01-01T05:21:31.047Z","2018-01-01T05:21:31.047Z"
"1685.740","Bifidobacterium breve B606_006",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","WGS","B606_006",,,,,,,,,,,,,,,,,,,,"Good","2022-03-28T00:00:00Z",,,"PRJNA747761","SAMN20300744","GCA_022720535.1",,"JAIHRN000000000",,"WGS","Illumina NovaSeq","604.0956090237887x","IDBA-UD v. 1.1.1",,,170,2294114,58.621674,31,23389,46,2,,2258,97.8,95.7,8,94.1,,"stool sample",,,,,"USA",,,,"North America","USA",,"Homo sapiens","Human",,,,"Human",,,,"sample_type:metagenomic assembly",,"2022-04-26T13:44:13.749Z","2022-04-26T13:44:13.749Z"
"1685.741","Bifidobacterium breve B579_005",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","WGS","B579_005",,,,,,,,,,,,,,,,,,,,"Good","2022-03-28T00:00:00Z",,,"PRJNA747761","SAMN20300729","GCA_022720835.1",,"JAIHQY000000000",,"WGS","Illumina NovaSeq","405.22743492055577x","IDBA-UD v. 1.1.1",,,258,2326349,58.36141,43,16898,55,2,,2270,97.4,94.5,12,94.1,,"stool sample",,,,,"USA",,,,"North America","USA",,"Homo sapiens","Human",,,,"Human",,,,"sample_type:metagenomic assembly",,"2022-04-26T13:48:16.583Z","2022-04-26T13:48:16.583Z"
"1685.747","Bifidobacterium breve Map_26_017",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","WGS","Map_26_017",,,,,,,,,,,,,,,,,,,,"Good","2022-03-28T00:00:00Z",,,"PRJNA747761","SAMN20301652","GCA_022725935.1",,"JAIJAL000000000",,"WGS","Illumina HiSeq","677.0298707187279x","IDBA-UD v. 1.1.1",,,209,2126062,58.539402,40,18566,49,2,,1980,98.2,95.3,11.1,94.3,,"stool sample",,"2016-09-27",2016,,"Mozambique",,,,"Africa","Mozambique",,"Homo sapiens","Human",,,,"Human",,,,"sample_type:metagenomic assembly",,"2022-04-26T13:53:15.356Z","2022-04-26T13:53:15.356Z"
"1685.75","Bifidobacterium breve strain NRBB02",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","Complete","NRBB02",,,,,,,,,,,,,,,,,,,,"Good","2017-12-13T00:00:00Z",,,"PRJNA384042","SAMN06827019","GCA_002838265.1",,"CP021385","University College Cork","Complete","PacBio","85.0x","SMRT Analysis v. Jan-2016",,,1,2289884,58.59,1,2289884,53,6,,2008,99.9,99.6,,100,,"infant",,"2014-10-01",2014,,"Netherlands",,,,"Europe","Netherlands",,"Human, Homo sapiens","Human",,,,"Human",,,,"sample_type:Genome","Bifidobacterium breve infant isolate","2018-01-01T05:22:07.009Z","2018-01-01T05:22:07.009Z"
"1685.750","Bifidobacterium breve Map_9_004",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","WGS","Map_9_004",,,,,,,,,,,,,,,,,,,,"Good","2022-03-28T00:00:00Z",,,"PRJNA747761","SAMN20302205","GCA_022731845.1",,"JAIJVR000000000",,"WGS","Illumina HiSeq","680.053214310608x","IDBA-UD v. 1.1.1",,,58,2309811,58.650684,10,88458,54,2,,2034,99.9,99.3,1.6,99.8,,"stool sample",,"2016-10-05",2016,,"Mozambique",,,,"Africa","Mozambique",,"Homo sapiens","Human",,,,"Human",,,,"sample_type:metagenomic assembly",,"2022-04-26T14:05:37.776Z","2022-04-26T14:05:37.776Z"
"1685.753","Bifidobacterium breve Map_8_020",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","WGS","Map_8_020",,,,,,,,,,,,,,,,,,,,"Good","2022-03-28T00:00:00Z",,,"PRJNA747761","SAMN20302123","GCA_022733545.1",,"JAIJSN000000000",,"WGS","Illumina HiSeq","742.0832149367697x","IDBA-UD v. 1.1.1",,,564,1989078,58.165493,117,5247,44,,,2232,92,87.8,25,25,,"stool sample",,"2016-09-19",2016,,"Mozambique",,,,"Africa","Mozambique",,"Homo sapiens","Human",,,,"Human",,,,"sample_type:metagenomic assembly",,"2022-04-26T14:09:23.102Z","2022-04-26T14:09:23.102Z"
"1685.759","Bifidobacterium breve Map_178_005",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","WGS","Map_178_005",,,,,,,,,,,,,,,,,,,,"Good","2022-03-28T00:00:00Z",,,"PRJNA747761","SAMN20301454","GCA_022737855.1",,"JAIISV000000000",,"WGS","Illumina HiSeq","832.93346885087x","IDBA-UD v. 1.1.1",,,477,2294414,59.194374,80,7884,66,1,,2437,94.6,90.3,10,37.5,,"stool sample",,"2017-09-27",2017,,"Mozambique",,,,"Africa","Mozambique",,"Homo sapiens","Human",,,,"Human",,,,"sample_type:metagenomic assembly",,"2022-04-26T14:17:55.949Z","2022-04-26T14:17:55.949Z"
"1685.76","Bifidobacterium breve strain NRBB04",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","Complete","NRBB04",,,,,,,,,,,,,,,,,,,,"Good","2017-12-13T00:00:00Z",,,"PRJNA384043","SAMN06827050","GCA_002838285.1",,"CP021386","University College Cork","Complete","PacBio","168.0x","SMRT Analysis v. Jan 2016",,,1,2324647,58.71,1,2324647,53,8,,2017,99.9,99.3,0.1,100,,"infant",,"2014-10-01",2014,,"Netherlands",,,,"Europe","Netherlands",,"Human, Homo sapiens","Human",,,,"Human",,,,"sample_type:Genome","Bifidobacterium breve infant isolate","2018-01-01T05:21:49.092Z","2018-01-01T05:21:49.092Z"
"1685.763","Bifidobacterium breve Map_127_004",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","WGS","Map_127_004",,,,,,,,,,,,,,,,,,,,"Good","2022-03-28T00:00:00Z",,,"PRJNA747761","SAMN20301196","GCA_022743205.1",,"JAIIIX000000000",,"WGS","Illumina HiSeq","856.770479141962x","IDBA-UD v. 1.1.1",,,458,1958981,58.752995,96,6027,62,3,,2027,94.9,91.4,9.8,83.3,,"stool sample",,"2018-02-12",2018,,"Mozambique",,,,"Africa","Mozambique",,"Homo sapiens","Human",,,,"Human",,,,"sample_type:metagenomic assembly",,"2022-04-26T14:26:45.998Z","2022-04-26T14:26:45.998Z"
"1685.764","Bifidobacterium breve Map_27_005",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","WGS","Map_27_005",,,,,,,,,,,,,,,,,,,,"Good","2022-03-28T00:00:00Z",,,"PRJNA747761","SAMN20301658","GCA_022744625.1",,"JAIJAR000000000",,"WGS","Illumina HiSeq","662.8236802961012x","IDBA-UD v. 1.1.1",,,266,2437005,58.816128,29,26367,57,3,,2304,99.6,94.9,15.1,99.3,,"stool sample",,"2016-10-11",2016,,"Mozambique",,,,"Africa","Mozambique",,"Homo sapiens","Human",,,,"Human",,,,"sample_type:metagenomic assembly",,"2022-04-26T14:28:07.025Z","2022-04-26T14:28:07.025Z"
"1685.77","Bifidobacterium breve strain NRBB11",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","Complete","NRBB11",,,,,,,,,,,,,,,,,,,,"Good","2017-12-13T00:00:00Z",,,"PRJNA384046","SAMN06827081","GCA_002838305.1",,"CP021388","University College Cork","Complete","PacBio","397.0x","SMRT Analysis v. Jan 2016",,,1,2377562,58.72,1,2377562,52,9,,2043,99.8,99.6,,100,,"infant",,"2014-10-01",2014,,"Netherlands",,,,"Europe","Netherlands",,"Human, Homo sapiens","Human",,,,"Human",,,,"sample_type:Genome","Bifidobacterium breve infant isolate","2018-01-01T05:22:31.501Z","2018-01-01T05:22:31.501Z"
"1685.774","Bifidobacterium breve BIF195",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","Complete","BIF195",,,,,,,,,,,,,,,,,"DSM:33360",,,"Good","2022-08-15T00:00:00Z",,,"PRJNA860779","SAMN29862206","GCA_024665435.1",,"CP102536,CP102537",,"Complete","Oxford Nanopore MiniION, Illumina MiSeq","69x","Unicycler v. 0.4.7",,1,2,2336700,58.70852,1,2330951,53,8,,2032,99.9,99.6,0.2,100,,,,,,,,,,,,,,"Homo sapiens","Human",,,,"Human",,,,"sample_type:Cell culture",,"2022-09-02T17:04:32.253Z","2022-09-02T17:04:32.253Z"
"1685.775","Bifidobacterium breve 1101A",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","Complete","1101A",,,,,,,,,,,,,,,,,,,,"Good","2022-08-29T00:00:00Z",,,"PRJNA633614","SAMN14967674","GCA_024760465.1",,"CP053655",,"Complete","Illumina HiSeq","1234.3x","SPAdes v. 3.9",,,1,2371121,58.777306,1,2371121,54,8,,2063,99.9,99.7,,100,,"feces",,"2012",2012,,"Brazil",,,,"South America","Brazil: Belo Horizonte",,"Homo sapiens","Human",,,,"Human",,,,,,"2022-09-02T20:15:13.699Z","2022-09-02T20:15:13.699Z"
"1685.78","Bifidobacterium breve strain NRBB09",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","Complete","NRBB09",,,,,,,,,,,,,,,,,,,,"Good","2017-12-13T00:00:00Z",,,"PRJNA384044","SAMN06827067","GCA_002838325.1",,"CP021387","University College Cork","Complete","PacBio","445.0x","SMRT Analysis v. Jan 2016",,,1,2265557,58.69,1,2265557,52,9,,1992,99.9,99.1,1.7,100,,"infant",,"2014-10-01",2014,,"Netherlands",,,,"Europe","Netherlands",,"Human, Homo sapiens","Human",,,,"Human",,,,"sample_type:Genome","Bifidobacterium breve infant isolate","2018-01-01T05:22:13.262Z","2018-01-01T05:22:13.262Z"
"1685.79","Bifidobacterium breve strain NRBB57",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","Complete","NRBB57",,,,,,,,,,,,,,,,,,,,"Good","2017-12-13T00:00:00Z",,,"PRJNA384069","SAMN06827912","GCA_002838345.1",,"CP021389","University College Cork","Complete","PacBio","206.0x","SMRT Analysis v. Jan 2016",,,1,2510381,59.38,1,2510381,67,9,,2257,99.8,99.4,0.3,100,,"infant",,"2014-10-01",2014,,"Netherlands",,,,"Europe","Netherlands",,"Human, Homo sapiens","Human",,,,"Human",,,,"sample_type:Genome","Bifidobacterium breve infant isolate","2018-01-01T05:23:19.546Z","2018-01-01T05:23:19.546Z"
"1685.8","Bifidobacterium breve strain LMG 13208",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","WGS","LMG 13208",,,,,,,,,,,,,,,,,,,,"Good","2014-08-18T00:00:00Z","25085493,25107967",,"PRJNA239841","SAMN02673429","GCF_000741125.1",,"JGYR00000000","University of Parma","WGS","Ion Torrent","21.1x","Mira v. 4.0",,,31,2263780,58.88,7,118735,53,4,,2041,99.8,98.8,1.4,100,,"Infant intestine",,,,,,,,,,,,"Human, Homo sapiens","Human",,,,"Human",,,,,"Bifidobacterium genus sequencing;many frameshifted proteins","2016-01-17T15:38:40.843Z","2016-01-17T15:38:40.843Z"
"1685.80","Bifidobacterium breve strain NRBB50",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","Complete","NRBB50",,,,,,,,,,,,,,,,,,,,"Good","2017-12-13T00:00:00Z",,,"PRJNA384047","SAMN06827094","GCA_002838365.1",,"CP021391","University College Cork","Complete","PacBio","125.0x","SMRT Analysis v. Jan 2016",,,1,2409058,58.79,1,2409058,54,9,,2157,99.9,99.5,,100,,"infant",,"2014-10-01",2014,,"Netherlands",,,,"Europe","Netherlands",,"Human, Homo sapiens","Human",,,,"Human",,,,"sample_type:Genome","Bifidobacterium breve infant isolate","2018-01-01T05:24:06.503Z","2018-01-01T05:24:06.503Z"
"1685.81","Bifidobacterium breve strain NRBB52",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","Complete","NRBB52",,,,,,,,,,,,,,,,,,,,"Good","2017-12-13T00:00:00Z",,,"PRJNA384049","SAMN06827097","GCA_002838385.1",,"CP021393","University College Cork","Complete","PacBio","354.0x","SMRT Analysis v. Jan 2016",,,1,2379672,58.87,1,2379672,52,9,,2116,99.7,99.3,0.8,100,,"infant",,"2014-10-01",2014,,"Netherlands",,,,"Europe","Netherlands",,"Human, Homo sapiens","Human",,,,"Human",,,,"sample_type:Genome","Bifidobacterium breve infant isolate","2018-01-01T05:23:23.143Z","2018-01-01T05:23:23.143Z"
"1685.82","Bifidobacterium breve strain NRBB51",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","Complete","NRBB51",,,,,,,,,,,,,,,,,,,,"Good","2017-12-13T00:00:00Z",,,"PRJNA384048","SAMN06827096","GCA_002838405.1",,"CP021392","University College Cork","Complete","PacBio","471.0x","SMRT Analysis v. Jan 2016",,,1,2402272,59.02,1,2402272,53,9,,2077,99.9,99.6,,100,,"infant",,"2014-10-01",2014,,"Netherlands",,,,"Europe","Netherlands",,"Human, Homo sapiens","Human",,,,"Human",,,,"sample_type:Genome","Bifidobacterium breve infant isolate","2018-01-01T05:23:26.528Z","2018-01-01T05:23:26.528Z"
"1685.83","Bifidobacterium breve strain NRBB56",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","Complete","NRBB56",,,,,,,,,,,,,,,,,,,,"Good","2017-12-13T00:00:00Z",,,"PRJNA384068","SAMN06827911","GCA_002838425.1",,"CP021394","University College Cork","Complete","PacBio","179.0x","SMRT Analysis v. Jan 2016",,,1,2425122,58.93,1,2425122,53,6,,2123,99.8,99.6,,100,,"infant",,"2014-10-01",2014,,"Netherlands",,,,"Europe","Netherlands",,"Human, Homo sapiens","Human",,,,"Human",,,,"sample_type:Genome","Bifidobacterium breve infant isolate","2018-01-01T05:23:44.938Z","2018-01-01T05:23:44.938Z"
"1685.84","Bifidobacterium breve strain DRBB27",,1685,"131567;2;1783272;201174;1760;85004;31953;1678;1685","cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium breve","Bacteria","Bacillati","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","Complete","DRBB27",,,,,,,,,,,,,,,,,,,,"Good","2017-12-13T00:00:00Z",,,"PRJNA384073","SAMN06827975","GCA_002838445.1",,"CP021552","University College Cork","Complete","PacBio","349.0x","SMRT Analysis v. Jan 2016",,,1,2435083,58.89,1,2435083,56,6,,2208,99.7,99.6,,100,,"infant",,"2014-10-01",2014,,"Netherlands",,,,"Europe","Netherlands",,"Human, Homo sapiens","Human",,,,"Human",,,,"sample_type:Genome","Bifidobacterium breve infant isolate","2018-01-01T05:24:09.606Z","2018-01-01T05:24:09.606Z"
